4.873746902856677110e-01 5.636802350610085704e+44
4.887234886567033976e-01 5.619692377396329955e+44
4.900760197965592924e-01 5.602634339866119737e+44
4.914322940355841940e-01 5.585628080373716522e+44
4.927923217327159766e-01 5.568673441751897698e+44
4.941561132755726282e-01 5.551770267310364088e+44
4.955236790805074842e-01 5.534918400834576080e+44
4.968950295927009320e-01 5.518117686584172241e+44
4.982701752862525035e-01 5.501367969291375243e+44
4.996491266642361095e-01 5.484669094159858108e+44
5.010318942587927982e-01 5.468020906863166774e+44
5.024184886312232923e-01 5.451423253543134743e+44
5.038089203720443887e-01 5.434875980808770714e+44
5.052032001010856588e-01 5.418378935734637577e+44
5.066013384675670528e-01 5.401931965859483350e+44
5.080033461501756165e-01 5.385534919184895092e+44
5.094092338571644119e-01 5.369187644173681855e+44
5.108190123264082505e-01 5.352889989748779754e+44
5.122326923254990616e-01 5.336641805291705430e+44
5.136502846518403720e-01 5.320442940641014274e+44
5.150718001327044826e-01 5.304293246091213410e+44
5.164972496253283918e-01 5.288192572391219923e+44
5.179266440170083863e-01 5.272140770742848386e+44
5.193599942251587720e-01 5.256137692799717517e+44
5.207973111974073532e-01 5.240183190665740879e+44
5.222386059116921331e-01 5.224277116893608078e+44
5.236838893763194891e-01 5.208419324483718352e+44
5.251331726300607627e-01 5.192609666882669687e+44
5.265864667422501810e-01 5.176847997981773292e+44
5.280437828128431432e-01 5.161134172115971343e+44
5.295051319725132544e-01 5.145468044062368882e+44
5.309705253827518012e-01 5.129849469038734031e+44
5.324399742359258170e-01 5.114278302702449006e+44
5.339134897553815540e-01 5.098754401148986569e+44
5.353910831955251970e-01 5.083277620910630481e+44
5.368727658419053528e-01 5.067847818955191225e+44
5.383585490113158567e-01 5.052464852684503038e+44
5.398484440518566130e-01 5.037128579933379692e+44
5.413424623430332927e-01 5.021838858968162236e+44
5.428406152958568098e-01 5.006595548485277045e+44
5.443429143529047165e-01 4.991398507610202688e+44
5.458493709884220113e-01 4.976247595896018462e+44
5.473599967084212814e-01 4.961142673321991760e+44
5.488748030507446529e-01 4.946083600292541762e+44
5.503938015851647103e-01 4.931070237635813330e+44
5.519170039134868588e-01 4.916102446602264372e+44
5.534444216696104979e-01 4.901180088863645379e+44
5.549760665196318277e-01 4.886303026511586788e+44
5.565119501619459896e-01 4.871471122056198231e+44
5.580520843273097942e-01 4.856684238425056789e+44
5.595964807789443052e-01 4.841942238961810199e+44
5.611451513126394230e-01 4.827244987424780856e+44
5.626981077568152800e-01 4.812592347985969911e+44
5.642553619726314862e-01 4.797984185229634340e+44
5.658169258540736157e-01 4.783420364151062860e+44
5.673828113280382501e-01 4.768900750155391476e+44
5.689530303544441114e-01 4.754425209056166278e+44
5.705275949262940127e-01 4.739993607074380819e+44
5.721065170697816615e-01 4.725605810837096754e+44
5.736898088443967980e-01 4.711261687376092207e+44
5.752774823429895878e-01 4.696961104126881717e+44
5.768695496918766485e-01 4.682703928927370156e+44
5.784660230509480749e-01 4.668490030016498713e+44
5.800669146137323873e-01 4.654319276033282279e+44
5.816722366075028905e-01 4.640191536015472862e+44
5.832820012933862541e-01 4.626106679398215882e+44
5.848962209664271272e-01 4.612064576013101805e+44
5.865149079556961631e-01 4.598065096086835114e+44
5.881380746243991542e-01 4.584108110239908030e+44
5.897657333699422022e-01 4.570193489485659276e+44
5.913978966240409640e-01 4.556321105228950180e+44
5.930345768528301198e-01 4.542490829264859786e+44
5.946757865569295420e-01 4.528702533777743621e+44
5.963215382715592039e-01 4.514956091339886818e+44
5.979718445666297733e-01 4.501251374910371153e+44
5.996267180468343172e-01 4.487588257833938915e+44
6.012861713517636542e-01 4.473966613839657907e+44
6.029502171559735224e-01 4.460386317040005573e+44
6.046188681690962685e-01 4.446847241929574407e+44
6.062921371359528688e-01 4.433349263383800342e+44
6.079700368366202090e-01 4.419892256658038159e+44
6.096525800865437716e-01 4.406476097386297002e+44
6.113397797366505459e-01 4.393100661579965598e+44
6.130316486734170844e-01 4.379765825626909851e+44
6.147281998189830787e-01 4.366471466290202812e+44
6.164294461312648243e-01 4.353217460706880004e+44
6.181354006040247206e-01 4.340003686387027507e+44
6.198460762669844026e-01 4.326830021212542039e+44
6.215614861859405371e-01 4.313696343435879939e+44
6.232816434628341007e-01 4.300602531679166646e+44
6.250065612358648437e-01 4.287548464932960739e+44
6.267362526796078637e-01 4.274534022555010846e+44
6.284707310050833273e-01 4.261559084269387305e+44
6.302100094598773738e-01 4.248623530165203418e+44
6.319541013282335973e-01 4.235727240695591037e+44
6.337030199311748380e-01 4.222870096676438454e+44
6.354567786265742368e-01 4.210051979285521268e+44
6.372153908092776931e-01 4.197272770061248209e+44
6.389788699111953463e-01 4.184532350901652555e+44
6.407472294014262548e-01 4.171830604063129242e+44
6.425204827863286727e-01 4.159167412159596629e+44
6.442986436096396208e-01 4.146542658161281133e+44
6.460817254525936804e-01 4.133956225393531191e+44
6.478697419339957131e-01 4.121407997535962379e+44
6.496627067103398767e-01 4.108897858621269001e+44
6.514606334759307504e-01 4.096425693034042785e+44
6.532635359629551663e-01 4.083991385509923566e+44
6.550714279416038899e-01 4.071594821134427498e+44
6.568843232201920790e-01 4.059235885341769724e+44
6.587022356452332250e-01 4.046914463914034855e+44
6.605251791015606111e-01 4.034630442979996476e+44
6.623531675124497697e-01 4.022383709013968330e+44
6.641862148396922017e-01 4.010174148834970845e+44
6.660243350837240506e-01 3.998001649605537953e+44
6.678675422837213604e-01 3.985866098830744169e+44
6.697158505177303045e-01 3.973767384357026472e+44
6.715692739027409042e-01 3.961705394371357950e+44
6.734278265948172582e-01 3.949680017400076809e+44
6.752915227891945760e-01 3.937691142307923754e+44
6.771603767204092961e-01 3.925738658296871787e+44
6.790344026623755802e-01 3.913822454905315701e+44
6.809136149285098805e-01 3.901942422006950212e+44
6.827980278718573937e-01 3.890098449809640165e+44
6.846876558851685557e-01 3.878290428854620328e+44
6.865825134010253850e-01 3.866518250015371938e+44
6.884826148919682698e-01 3.854781804496522221e+44
6.903879748705734620e-01 3.843080983833036267e+44
6.922986078895803086e-01 3.831415679889114169e+44
6.942145285420195933e-01 3.819785784857090551e+44
6.961357514612908082e-01 3.808191191256639901e+44
6.980622913212912728e-01 3.796631791933686400e+44
6.999941628365448087e-01 3.785107480059305813e+44
7.019313807622803436e-01 3.773618149128945888e+44
7.038739598945673581e-01 3.762163692961300522e+44
7.058219150704173606e-01 3.750744005697409730e+44
7.077752611679200001e-01 3.739358981799528265e+44
7.097340131063227808e-01 3.728008516050365821e+44
7.116981858461671751e-01 3.716692503551974672e+44
7.136677943893923182e-01 3.705410839724847260e+44
7.156428537794720102e-01 3.694163420306818885e+44
7.176233791014952068e-01 3.682950141352300777e+44
7.196093854822981362e-01 3.671770899231220819e+44
7.216008880905981915e-01 3.660625590627970598e+44
7.235979021370743114e-01 3.649514112540638482e+44
7.256004428745000956e-01 3.638436362279972520e+44
7.276085255978790300e-01 3.627392237468319580e+44
7.296221656445252002e-01 3.616381636038887731e+44
7.316413783941984050e-01 3.605404456234694096e+44
7.336661792692394934e-01 3.594460596607535677e+44
7.356965837346524095e-01 3.583549956017239857e+44
7.377326072982399729e-01 3.572672433630638395e+44
7.397742655107407694e-01 3.561827928920531122e+44
7.418215739659113073e-01 3.551016341664962190e+44
7.438745483006695691e-01 3.540237571946151683e+44
7.459332041952029257e-01 3.529491520149643120e+44
7.479975573731103555e-01 3.518778086963257248e+44
7.500676236014882647e-01 3.508097173376363144e+44
7.521434186910738173e-01 3.497448680678831210e+44
7.542249584963540698e-01 3.486832510460192173e+44
7.563122589157111886e-01 3.476248564608596814e+44
7.584053358915076037e-01 3.465696745310098560e+44
7.605042054102256754e-01 3.455176955047656393e+44
7.626088835026085810e-01 3.444689096600138961e+44
7.647193862437456913e-01 3.434233073041615078e+44
7.668357297532133465e-01 3.423808787740361402e+44
7.689579301952181867e-01 3.413416144357877227e+44
7.710860037786809729e-01 3.403055046848184897e+44
7.732199667573811386e-01 3.392725399456839459e+44
7.753598354300987872e-01 3.382427106719960097e+44
7.775056261407011782e-01 3.372160073463529751e+44
7.796573552782872785e-01 3.361924204802424579e+44
7.818150392773314250e-01 3.351719406139438255e+44
7.839786946177708105e-01 3.341545583164603781e+44
7.861483378251505894e-01 3.331402641854215415e+44
7.883239854707693173e-01 3.321290488469883078e+44
7.905056541717664365e-01 3.311209029557839511e+44
7.926933605912761527e-01 3.301158171947953879e+44
7.948871214385472284e-01 3.291137822752907403e+44
7.970869534690638858e-01 3.281147889367361466e+44
7.992928734847007943e-01 3.271188279466983105e+44
8.015048983338121102e-01 3.261258901007767611e+44
8.037230449113788033e-01 3.251359662225104033e+44
8.059473301591583150e-01 3.241490471632835134e+44
8.081777710657741531e-01 3.231651238022587123e+44
8.104143846668658835e-01 3.221841870462841496e+44
8.126571880452380103e-01 3.212062278298008464e+44
8.149061983309519031e-01 3.202312371147758661e+44
8.171614327014758983e-01 3.192592058906104496e+44
8.194229083818362902e-01 3.182901251740480707e+44
8.216906426447094791e-01 3.173239860091085978e+44
8.239646528105735168e-01 3.163607794669969438e+44
8.262449562478606513e-01 3.154004966460117951e+44
8.285315703730496972e-01 3.144431286714808426e+44
8.308245126508193579e-01 3.134886666956698676e+44
8.331238005942008806e-01 3.125371018976928966e+44
8.354294517646734253e-01 3.115884254834468784e+44
8.377414837723230479e-01 3.106426286855199372e+44
8.400599142759713756e-01 3.096997027631127785e+44
8.423847609833039485e-01 3.087596390019607287e+44
8.447160416510318681e-01 3.078224287142421078e+44
8.470537740849877206e-01 3.068880632385146087e+44
8.493979761402807860e-01 3.059565339396268396e+44
8.517486657214548007e-01 3.050278322086303803e+44
8.541058607825831039e-01 3.041019494627167959e+44
8.564695793274265112e-01 3.031788771451296541e+44
8.588398394095920763e-01 3.022586067250777700e+44
8.612166591326283482e-01 3.013411296976724580e+44
8.636000566501850217e-01 3.004264375838409743e+44
8.659900501661733641e-01 2.995145219302394457e+44
8.683866579348618053e-01 2.986053743091918636e+44
8.707898982610369210e-01 2.976989863186033691e+44
8.731997895001650800e-01 2.967953495818749238e+44
8.756163500584897008e-01 2.958944557478417499e+44
8.780395983931927884e-01 2.949962964906882788e+44
8.804695530125572489e-01 2.941008635098633766e+44
8.829062324760668101e-01 2.932081485300189822e+44
8.853496553945744418e-01 2.923181433009238278e+44
8.877998404304382474e-01 2.914308395973893208e+44
8.902568062976571328e-01 2.905462292191960994e+44
8.927205717620423364e-01 2.896643039910079908e+44
8.951911556413171267e-01 2.887850557623121543e+44
8.976685768052818926e-01 2.879084764073359315e+44
9.001528541759816759e-01 2.870345578249637753e+44
9.026440067278050927e-01 2.861632919386779875e+44
9.051420534876523094e-01 2.852946706964764400e+44
9.076470135351016877e-01 2.844286860707904948e+44
9.101589060025122579e-01 2.835653300584260583e+44
9.126777500751911409e-01 2.827045946804818172e+44
9.152035649915630788e-01 2.818464719822679115e+44
9.177363700432713545e-01 2.809909540332484146e+44
9.202761845753493208e-01 2.801380329269590548e+44
9.228230279863894880e-01 2.792877007809277096e+44
9.253769197286472181e-01 2.784399497366161342e+44
9.279378793082109222e-01 2.775947719593400985e+44
9.305059262851752555e-01 2.767521596381890503e+44
9.330810802737431464e-01 2.759121049859693881e+44
9.356633609424077624e-01 2.750746002391223009e+44
9.382527880140869581e-01 2.742396376576567419e+44
9.408493812663033529e-01 2.734072095250686149e+44
9.434531605312912461e-01 2.725773081482837310e+44
9.460641456961772500e-01 2.717499258575770348e+44
9.486823567031180682e-01 2.709250550065065678e+44
9.513078135494824616e-01 2.701026879718333295e+44
9.539405362879587180e-01 2.692828171534649457e+44
9.565805450267297338e-01 2.684654349743786986e+44
9.592278599296519825e-01 2.676505338805435665e+44
9.618825012163603194e-01 2.668381063408654766e+44
9.645444891624473938e-01 2.660281448471105333e+44
9.672138440996416175e-01 2.652206419138278102e+44
9.698905864159158563e-01 2.644155900782949601e+44
9.725747365556651758e-01 2.636129819004422350e+44
9.752663150198889186e-01 2.628128099627761502e+44
9.779653423662980627e-01 2.620150668703255687e+44
9.806718392094966319e-01 2.612197452505659600e+44
9.833858262211629953e-01 2.604268377533444498e+44
9.861073241301602232e-01 2.596363370508257465e+44
9.888363537227257138e-01 2.588482358374153699e+44
9.915729358426146334e-01 2.580625268296962679e+44
9.943170913912903197e-01 2.572792027663528371e+44
9.970688413280369700e-01 2.564982564081174437e+44
9.998282066701507098e-01 2.557196805376939683e+44
1.002595208493084478e+00 2.549434679596963249e+44
1.005369867930641758e+00 2.541696115005722432e+44
1.008152206175088494e+00 2.533981040085509784e+44
1.010942244477340157e+00 2.526289383535704209e+44
1.013740004147147600e+00 2.518621074272041672e+44
1.016545506553212297e+00 2.510976041426094663e+44
1.019358773123371975e+00 2.503354214344552023e+44
1.022179825344790904e+00 2.495755522588494392e+44
1.025008684764074030e+00 2.488179895932881214e+44
1.027845372987454597e+00 2.480627264365835305e+44
1.030689911680987558e+00 2.473097558087922666e+44
1.033542322570661698e+00 2.465590707511649387e+44
1.036402627442591928e+00 2.458106643260746615e+44
1.039270848143212467e+00 2.450645296169461454e+44
1.042147006579390078e+00 2.443206597282057046e+44
1.045031124718627469e+00 2.435790477852081681e+44
1.047923224589213609e+00 2.428396869341777368e+44
1.050823328280425129e+00 2.421025703421362415e+44
1.053731457942645333e+00 2.413676911968528733e+44
1.056647635787566486e+00 2.406350427067723235e+44
1.059571884088342131e+00 2.399046181009569073e+44
1.062504225179793149e+00 2.391764106290146641e+44
1.065444681458524556e+00 2.384504135610503554e+44
1.068393275383124008e+00 2.377266201875968527e+44
1.071350029474358756e+00 2.370050238195464469e+44
1.074314966315295994e+00 2.362856177881018061e+44
1.077288108551500256e+00 2.355683954447083544e+44
1.080269478891234369e+00 2.348533501609860560e+44
1.083259100105578243e+00 2.341404753286810868e+44
1.086256995028631378e+00 2.334297643595983313e+44
1.089263186557712038e+00 2.327212106855341977e+44
1.092277697653479818e+00 2.320148077582286445e+44
1.095300551340137485e+00 2.313105490492978771e+44
1.098331770705633259e+00 2.306084280501686669e+44
1.101371378901784270e+00 2.299084382720297056e+44
1.104419399144488612e+00 2.292105732457640630e+44
1.107475854713884544e+00 2.285148265218931728e+44
1.110540768954565216e+00 2.278211916705090530e+44
1.113614165275702117e+00 2.271296622812270856e+44
1.116696067151259131e+00 2.264402319631191880e+44
1.119786498120156404e+00 2.257528943446577984e+44
1.122885481786483952e+00 2.250676430736497997e+44
1.125993041819628226e+00 2.243844718171894579e+44
1.129109201954479724e+00 2.237033742615940096e+44
1.132233985991643044e+00 2.230243441123392892e+44
1.135367417797562561e+00 2.223473750940135387e+44
1.138509521304732486e+00 2.216724609502532727e+44
1.141660320511906912e+00 2.209995954436798562e+44
1.144819839484228607e+00 2.203287723558534334e+44
1.147988102353440398e+00 2.196599854872096638e+44
1.151165133318096334e+00 2.189932286569964589e+44
1.154350956643692250e+00 2.183284957032286240e+44
1.157545596662877374e+00 2.176657804826252676e+44
1.160749077775669491e+00 2.170050768705468947e+44
1.163961424449584836e+00 2.163463787609504840e+44
1.167182661219852369e+00 2.156896800663275716e+44
1.170412812689630710e+00 2.150349747176416998e+44
1.173651903530138929e+00 2.143822566642843270e+44
1.176899958480881692e+00 2.137315198740109699e+44
1.180157002349830009e+00 2.130827583328874466e+44
1.183423060013601980e+00 2.124359660452361210e+44
1.186698156417687722e+00 2.117911370335732726e+44
1.189982316576586818e+00 2.111482653385644513e+44
1.193275565574024588e+00 2.105073450189646603e+44
1.196577928563174353e+00 2.098683701515570338e+44
1.199889430766791332e+00 2.092313348311097362e+44
1.203210097477433127e+00 2.085962331703160662e+44
1.206539954057685327e+00 2.079630592997333716e+44
1.209879025940292729e+00 2.073318073677413358e+44
1.213227338628384722e+00 2.067024715404814472e+44
1.216584917695700874e+00 2.060750460017976975e+44
1.219951788786724389e+00 2.054495249531940752e+44
1.223327977616909923e+00 2.048259026137754221e+44
1.226713509972908511e+00 2.042041732201882894e+44
1.230108411712705685e+00 2.035843310265787882e+44
1.233512708765847288e+00 2.029663703045343175e+44
1.236926427133669959e+00 2.023502853430244596e+44
1.240349592889437913e+00 2.017360704483598212e+44
1.243782232178581859e+00 2.011237199441317016e+44
1.247224371218890626e+00 2.005132281711617027e+44
1.250676036300698568e+00 1.999045894874510634e+44
1.254137253787129813e+00 1.992977982681213569e+44
1.257608050114236375e+00 1.986928489053733319e+44
1.261088451791231968e+00 1.980897358084296304e+44
1.264578485400724484e+00 1.974884534034779019e+44
1.268078177598857659e+00 1.968889961336298428e+44
1.271587555115545332e+00 1.962913584588646667e+44
1.275106644754707697e+00 1.956955348559722186e+44
1.278635473394411859e+00 1.951015198185131235e+44
1.282174067987110089e+00 1.945093078567619794e+44
1.285722455559876076e+00 1.939188934976519771e+44
1.289280663214548817e+00 1.933302712847342558e+44
1.292848718127971530e+00 1.927434357781226023e+44
1.296426647552229694e+00 1.921583815544377534e+44
1.300014478814796703e+00 1.915751032067680193e+44
1.303612239318774568e+00 1.909935953446135468e+44
1.307219956543134165e+00 1.904138525938319293e+44
1.310837658042862230e+00 1.898358695965985131e+44
1.314465371449213604e+00 1.892596410113499477e+44
1.318103124469912180e+00 1.886851615127369657e+44
1.321750944889351853e+00 1.881124257915764100e+44
1.325408860568850766e+00 1.875414285547955761e+44
1.329076899446801185e+00 1.869721645253934302e+44
1.332755089538913307e+00 1.864046284423868524e+44
1.336443458938463502e+00 1.858388150607568016e+44
1.340142035816442645e+00 1.852747191514100874e+44
1.343850848421804134e+00 1.847123355011258522e+44
1.347569925081712805e+00 1.841516589125024876e+44
1.351299294201695034e+00 1.835926842039197242e+44
1.355038984265888979e+00 1.830354062094853901e+44
1.358789023837295273e+00 1.824798197789830412e+44
1.362549441557928454e+00 1.819259197778342086e+44
1.366320266149069429e+00 1.813737010870458314e+44
1.370101526411517945e+00 1.808231586031582032e+44
1.373893251225746015e+00 1.802742872382076556e+44
1.377695469552151053e+00 1.797270819196743476e+44
1.381508210431312333e+00 1.791815375904309247e+44
1.385331502984143759e+00 1.786376492087052034e+44
1.389165376412161867e+00 1.780954117480272856e+44
1.393009859997698996e+00 1.775548201971844587e+44
1.396864983104113112e+00 1.770158695601768468e+44
1.400730775176058263e+00 1.764785548561646655e+44
1.404607265739643562e+00 1.759428711194316177e+44
1.408494484402688984e+00 1.754088133993344851e+44
1.412392460854989373e+00 1.748763767602525212e+44
1.416301224868470099e+00 1.743455562815512040e+44
1.420220806297449956e+00 1.738163470575322041e+44
1.424151235078903177e+00 1.732887441973832525e+44
1.428092541232619528e+00 1.727627428251423891e+44
1.432044754861467872e+00 1.722383380796481085e+44
1.436007906151660851e+00 1.717155251144898620e+44
1.439982025372915864e+00 1.711942990979725635e+44
1.443967142878720633e+00 1.706746552130673492e+44
1.447963289106601659e+00 1.701565886573621392e+44
1.451970494578284088e+00 1.696400946430269948e+44
1.455988789899961722e+00 1.691251683967648786e+44
1.460018205762566357e+00 1.686118051597629685e+44
1.464058772941930098e+00 1.681000001876579756e+44
1.468110522299068466e+00 1.675897487504862306e+44
1.472173484780392005e+00 1.670810461326429009e+44
1.476247691417990948e+00 1.665738876328322553e+44
1.480333173329799967e+00 1.660682685640336551e+44
1.484429961719884394e+00 1.655641842534516804e+44
1.488538087878653160e+00 1.650616300424764758e+44
1.492657583183147452e+00 1.645606012866343719e+44
1.496788479097207691e+00 1.640610933555539954e+44
1.500930807171749315e+00 1.635631016329190092e+44
1.505084599045040550e+00 1.630666215164211304e+44
1.509249886442871835e+00 1.625716484177263000e+44
1.513426701178833600e+00 1.620781777624278190e+44
1.517615075154596482e+00 1.615862049899998814e+44
1.521815040360081639e+00 1.610957255537641198e+44
1.526026628873740520e+00 1.606067349208430991e+44
1.530249872862839755e+00 1.601192285721141655e+44
1.534484804583629902e+00 1.596332020021763687e+44
1.538731456381630336e+00 1.591486507193044508e+44
1.542989860691912352e+00 1.586655702454031704e+44
1.547260050039275026e+00 1.581839561159741663e+44
1.551542057038540090e+00 1.577038038800694695e+44
1.555835914394777086e+00 1.572251091002527813e+44
1.560141654903605346e+00 1.567478673525530646e+44
1.564459311451367185e+00 1.562720742264319223e+44
1.568788917015428330e+00 1.557977253247375059e+44
1.573130504664407070e+00 1.553248162636664271e+44
1.577484107558477344e+00 1.548533426727175869e+44
1.581849758949543050e+00 1.543833001946605244e+44
1.586227492181532917e+00 1.539146844854905737e+44
1.590617340690692716e+00 1.534474912143848126e+44
1.595019338005763787e+00 1.529817160636701739e+44
1.599433517748276801e+00 1.525173547287795721e+44
1.603859913632849077e+00 1.520544029182078137e+44
1.608298559467362665e+00 1.515928563534802815e+44
1.612749489153262106e+00 1.511327107691093794e+44
1.617212736685853747e+00 1.506739619125506995e+44
1.621688336154484045e+00 1.502166055441723008e+44
1.626176321742842878e+00 1.497606374372110353e+44
1.630676727729260422e+00 1.493060533777298835e+44
1.635189588486892776e+00 1.488528491645866785e+44
1.639714938484036599e+00 1.484010206093900562e+44
1.644252812284364262e+00 1.479505635364636036e+44
1.648803244547243363e+00 1.475014737828016499e+44
1.653366270027919693e+00 1.470537471980390014e+44
1.657941923577837429e+00 1.466073796444070884e+44
1.662530240144876936e+00 1.461623669966985309e+44
1.667131254773677851e+00 1.457187051422236221e+44
1.671745002605823149e+00 1.452763899807803407e+44
1.676371518880150235e+00 1.448354174246123400e+44
1.681010838933059803e+00 1.443957833983673733e+44
1.685662998198703688e+00 1.439574838390675631e+44
1.690328032209298614e+00 1.435205146960675296e+44
1.695005976595434394e+00 1.430848719310137655e+44
1.699696867086268881e+00 1.426505515178143125e+44
1.704400739509838170e+00 1.422175494425981561e+44
1.709117629793374116e+00 1.417858617036741859e+44
1.713847573963493742e+00 1.413554843115018806e+44
1.718590608146516985e+00 1.409264132886504864e+44
1.723346768568785770e+00 1.404986446697586300e+44
1.728116091556853640e+00 1.400721745015053013e+44
1.732898613537823262e+00 1.396469988425678823e+44
1.737694371039592012e+00 1.392231137635888121e+44
1.742503400691191695e+00 1.388005153471338136e+44
1.747325739222980845e+00 1.383791996876633120e+44
1.752161423466982892e+00 1.379591628914914935e+44
1.757010490357137744e+00 1.375404010767526336e+44
1.761872976929643952e+00 1.371229103733603738e+44
1.766748920323152117e+00 1.367066869229792191e+44
1.771638357779094175e+00 1.362917268789853992e+44
1.776541326642010032e+00 1.358780264064274925e+44
1.781457864359745846e+00 1.354655816819983790e+44
1.786388008483784873e+00 1.350543888939961214e+44
1.791331796669575871e+00 1.346444442422853219e+44
1.796289266676734497e+00 1.342357439382691739e+44
1.801260456369376151e+00 1.338282842048506209e+44
1.806245403716447262e+00 1.334220612763942277e+44
1.811244146791929133e+00 1.330170713986982328e+44
1.816256723775171888e+00 1.326133108289564594e+44
1.821283172951229545e+00 1.322107758357200876e+44
1.826323532711065845e+00 1.318094626988702418e+44
1.831377841551889984e+00 1.314093677095802582e+44
1.836446138077496570e+00 1.310104871702774966e+44
1.841528460998469674e+00 1.306128173946167399e+44
1.846624849132539881e+00 1.302163547074408965e+44
1.851735341404864066e+00 1.298210954447487153e+44
1.856859976848309612e+00 1.294270359536615294e+44
1.861998794603810126e+00 1.290341725923854839e+44
1.867151833920577708e+00 1.286425017301842423e+44
1.872319134156444020e+00 1.282520197473423628e+44
1.877500734778208891e+00 1.278627230351281605e+44
1.882696675361849703e+00 1.274746079957674626e+44
1.887906995592869341e+00 1.270876710424067480e+44
1.893131735266645688e+00 1.267019085990765435e+44
1.898370934288643452e+00 1.263173171006654373e+44
1.903624632674764561e+00 1.259338929928834751e+44
1.908892870551700094e+00 1.255516327322260326e+44
1.914175688157145228e+00 1.251705327859478680e+44
1.919473125840150729e+00 1.247905896320270336e+44
1.924785224061480227e+00 1.244117997591289657e+44
1.930112023393825149e+00 1.240341596665807749e+44
1.935453564522159109e+00 1.236576658643355539e+44
1.940809888244099390e+00 1.232823148729367250e+44
1.946181035470121889e+00 1.229081032234926274e+44
1.951567047223936591e+00 1.225350274576399734e+44
1.956967964642786439e+00 1.221630841275130484e+44
1.962383828977743994e+00 1.217922697957128116e+44
1.967814681594092008e+00 1.214225810352708281e+44
1.973260563971542370e+00 1.210540144296243114e+44
1.978721517704600918e+00 1.206865665725809462e+44
1.984197584502933820e+00 1.203202340682844838e+44
1.989688806191589387e+00 1.199550135311896267e+44
1.995195224711365567e+00 1.195909015860276235e+44
2.000716882119179196e+00 1.192278948677717456e+44
2.006253820588290715e+00 1.188659900216127659e+44
2.011806082408672758e+00 1.185051837029245738e+44
2.017373709987384078e+00 1.181454725772302654e+44
2.022956745848795812e+00 1.177868533201775634e+44
2.028555232634962735e+00 1.174293226175047880e+44
2.034169213106001184e+00 1.170728771650075024e+44
2.039798730140314653e+00 1.167175136685138131e+44
2.045443826734972159e+00 1.163632288438510346e+44
2.051104546006086160e+00 1.160100194168121762e+44
2.056780931189041706e+00 1.156578821231318366e+44
2.062473025638893454e+00 1.153068137084519574e+44
2.068180872830680084e+00 1.149568109282928261e+44
2.073904516359740491e+00 1.146078705480240186e+44
2.079643999942111243e+00 1.142599893428304699e+44
2.085399367414764171e+00 1.139131640976887455e+44
2.091170662735986507e+00 1.135673916073344191e+44
2.096957929985771241e+00 1.132226686762291333e+44
2.102761213366050708e+00 1.128789921185374255e+44
2.108580557201083838e+00 1.125363587580941653e+44
2.114416005937848730e+00 1.121947654283720705e+44
2.120267604146277574e+00 1.118542089724585334e+44
2.126135396519648779e+00 1.115146862430235329e+44
2.132019427874979556e+00 1.111761941022874684e+44
2.137919743153266161e+00 1.108387294219980444e+44
2.143836387419877365e+00 1.105022890833986588e+44
2.149769405864952354e+00 1.101668699771962364e+44
2.155718843803639206e+00 1.098324690035387872e+44
2.161684746676497237e+00 1.094990830719834577e+44
2.167667160049890906e+00 1.091667091014653350e+44
2.173666129616237619e+00 1.088353440202747281e+44
2.179681701194425170e+00 1.085049847660246841e+44
2.185713920730126159e+00 1.081756282856249619e+44
2.191762834296219431e+00 1.078472715352497272e+44
2.197828488093036992e+00 1.075199114803153086e+44
2.203910928448786333e+00 1.071935450954481899e+44
2.210010201819870179e+00 1.068681693644591024e+44
2.216126354791311037e+00 1.065437812803112542e+44
2.222259434077001217e+00 1.062203778450982853e+44
2.228409486520111393e+00 1.058979560700137248e+44
2.234576559093507164e+00 1.055765129753203298e+44
2.240760698899991965e+00 1.052560455903286739e+44
2.246961953172726734e+00 1.049365509533663871e+44
2.253180369275646022e+00 1.046180261117481279e+44
2.259415994703704467e+00 1.043004681217540930e+44
2.265668877083300892e+00 1.039838740485997521e+44
2.271939064172692202e+00 1.036682409664061173e+44
2.278226603862250510e+00 1.033535659581781538e+44
2.284531544174884576e+00 1.030398461157750888e+44
2.290853933266459919e+00 1.027270785398807606e+44
2.297193819426055938e+00 1.024152603399824051e+44
2.303551251076411344e+00 1.021043886343402125e+44
2.309926276774253662e+00 1.017944605499624693e+44
2.316318945210746882e+00 1.014854732225754716e+44
2.322729305211749917e+00 1.011774237966024503e+44
2.329157405738265574e+00 1.008703094251335833e+44
2.335603295886775843e+00 1.005641272699014347e+44
2.342067024889692650e+00 1.002588745012511848e+44
2.348548642115620311e+00 9.995454829811989218e+43
2.355048197069791627e+00 9.965114584800755571e+43
2.361565739394497765e+00 9.934866434694871107e+43
2.368101318869360039e+00 9.904710099949165327e+43
2.374654985411762009e+00 9.874645301867001352e+43
2.381226789077288686e+00 9.844671762597437577e+43
2.387816780059998756e+00 9.814789205133179617e+43
2.394425008692858015e+00 9.784997353307769694e+43
2.401051525448187451e+00 9.755295931792762149e+43
2.407696380937931924e+00 9.725684666095697185e+43
2.414359625914099805e+00 9.696163282557331840e+43
2.421041311269217733e+00 9.666731508348801639e+43
2.427741488036594841e+00 9.637389071469673563e+43
2.434460207390794384e+00 9.608135700745038372e+43
