5.946757865569295420e-01 1.218586524348784267e+45
5.963215382715592039e-01 1.202075131391772679e+45
5.979718445666297733e-01 1.191143338462379512e+45
5.996267180468343172e-01 1.191096366810091687e+45
6.012861713517636542e-01 1.225323089383124211e+45
6.029502171559735224e-01 1.166449869664502905e+45
6.046188681690962685e-01 1.195613796218922601e+45
6.062921371359528688e-01 1.163648341530340959e+45
6.079700368366202090e-01 1.193579985152463421e+45
6.096525800865437716e-01 1.170004177702328447e+45
6.113397797366505459e-01 1.177532103636209959e+45
6.130316486734170844e-01 1.138165494961195807e+45
6.147281998189830787e-01 1.185761091127695605e+45
6.164294461312648243e-01 1.194035475082133223e+45
6.181354006040247206e-01 1.201829477083805094e+45
6.198460762669844026e-01 1.163394013686459958e+45
6.215614861859405371e-01 1.192832660742330931e+45
6.232816434628341007e-01 1.152385177948948929e+45
6.250065612358648437e-01 1.148025687485791168e+45
6.267362526796078637e-01 1.161557253697489305e+45
6.284707310050833273e-01 1.143727986656752388e+45
6.302100094598773738e-01 1.171341953213219478e+45
6.319541013282335973e-01 1.160090884689593147e+45
6.337030199311748380e-01 1.141582915889190185e+45
6.354567786265742368e-01 1.158079583461141182e+45
6.372153908092776931e-01 1.141665130890653059e+45
6.389788699111953463e-01 1.103237953824817682e+45
6.407472294014262548e-01 1.091769197633610064e+45
6.425204827863286727e-01 1.152703349890201906e+45
6.442986436096396208e-01 1.088104717258045336e+45
6.460817254525936804e-01 1.134549555934645132e+45
6.478697419339957131e-01 1.095592968982936726e+45
6.496627067103398767e-01 1.099454351867420130e+45
6.514606334759307504e-01 1.068671974544752129e+45
6.532635359629551663e-01 1.064179346761020628e+45
6.550714279416038899e-01 1.083599755894530179e+45
6.568843232201920790e-01 1.062127368269435203e+45
6.587022356452332250e-01 1.061461778841234109e+45
6.605251791015606111e-01 1.119861171160724888e+45
6.623531675124497697e-01 1.089701116390486405e+45
6.641862148396922017e-01 1.086287460851800321e+45
6.660243350837240506e-01 1.011357667456021782e+45
6.678675422837213604e-01 1.059274279086449980e+45
6.697158505177303045e-01 1.052311289857347896e+45
6.715692739027409042e-01 1.077519136825300875e+45
6.734278265948172582e-01 1.051703327917478239e+45
6.752915227891945760e-01 1.080248956373467358e+45
6.771603767204092961e-01 1.028500341487272440e+45
6.790344026623755802e-01 1.035497037896373100e+45
6.809136149285098805e-01 1.019133624613041494e+45
6.827980278718573937e-01 1.043126933313341226e+45
6.846876558851685557e-01 1.036047396454938934e+45
6.865825134010253850e-01 1.048909333750578031e+45
6.884826148919682698e-01 1.084440269698784570e+45
6.903879748705734620e-01 1.010417283736405947e+45
6.922986078895803086e-01 1.035037282707644026e+45
6.942145285420195933e-01 1.015981296345084454e+45
6.961357514612908082e-01 1.008044156333217535e+45
6.980622913212912728e-01 1.042575408563763090e+45
6.999941628365448087e-01 1.010706877103563617e+45
7.019313807622803436e-01 1.030393263113893697e+45
7.038739598945673581e-01 1.038665160049924439e+45
7.058219150704173606e-01 1.029540437294735482e+45
7.077752611679200001e-01 1.015449155945900404e+45
7.097340131063227808e-01 9.928827059241259086e+44
7.116981858461671751e-01 9.740261199168223183e+44
7.136677943893923182e-01 1.017277471340093434e+45
7.156428537794720102e-01 9.939599696310694819e+44
7.176233791014952068e-01 9.985626385437488735e+44
7.196093854822981362e-01 9.939248816781847523e+44
7.216008880905981915e-01 9.770124213330683384e+44
7.235979021370743114e-01 9.813694184092940923e+44
7.256004428745000956e-01 1.003644308338748115e+45
7.276085255978790300e-01 9.538842022820264560e+44
7.296221656445252002e-01 9.666313301505646164e+44
7.316413783941984050e-01 9.669723647096552362e+44
7.336661792692394934e-01 9.813001483390572608e+44
7.356965837346524095e-01 9.573900484547904829e+44
7.377326072982399729e-01 9.630406106352650103e+44
7.397742655107407694e-01 9.705152014024916194e+44
7.418215739659113073e-01 9.656005516561015326e+44
7.438745483006695691e-01 9.851561672405964038e+44
7.459332041952029257e-01 9.603877230419242610e+44
7.479975573731103555e-01 9.417439525903829571e+44
7.500676236014882647e-01 9.521712889258159579e+44
7.521434186910738173e-01 9.396641091625327646e+44
7.542249584963540698e-01 9.437663719644417101e+44
7.563122589157111886e-01 9.321496934921366630e+44
7.584053358915076037e-01 9.566732511136328496e+44
7.605042054102256754e-01 9.320263875914961401e+44
7.626088835026085810e-01 9.158822942148653578e+44
7.647193862437456913e-01 9.252040798356872254e+44
7.668357297532133465e-01 9.227589907994893846e+44
7.689579301952181867e-01 9.221754264630093047e+44
7.710860037786809729e-01 9.150630758751823397e+44
7.732199667573811386e-01 9.074262579367006208e+44
7.753598354300987872e-01 9.041023358494219719e+44
7.775056261407011782e-01 9.165756984532895252e+44
7.796573552782872785e-01 9.079997860970492675e+44
7.818150392773314250e-01 9.084766257002284082e+44
7.839786946177708105e-01 8.873953730918253852e+44
7.861483378251505894e-01 9.125375748820664057e+44
7.883239854707693173e-01 8.844660294349967704e+44
7.905056541717664365e-01 8.946315717280744647e+44
7.926933605912761527e-01 8.867688734128234689e+44
7.948871214385472284e-01 8.727623213032929724e+44
7.970869534690638858e-01 9.059946677776910909e+44
7.992928734847007943e-01 9.201103782221949434e+44
8.015048983338121102e-01 8.785751952932025576e+44
8.037230449113788033e-01 8.832817938294819491e+44
8.059473301591583150e-01 8.597131658841530701e+44
8.081777710657741531e-01 8.826035246608145089e+44
8.104143846668658835e-01 8.570586932368188355e+44
8.126571880452380103e-01 8.628856025119846320e+44
8.149061983309519031e-01 8.493929401928317550e+44
8.171614327014758983e-01 8.554840060976136982e+44
8.194229083818362902e-01 8.556408733458612907e+44
8.216906426447094791e-01 8.531771358175428669e+44
8.239646528105735168e-01 8.524426832928686313e+44
8.262449562478606513e-01 8.557844852925512272e+44
8.285315703730496972e-01 8.508503449675868766e+44
8.308245126508193579e-01 8.413114602515178012e+44
8.331238005942008806e-01 8.300006737397338478e+44
8.354294517646734253e-01 8.380416262280847308e+44
8.377414837723230479e-01 8.243805265857127518e+44
8.400599142759713756e-01 8.417951745914510476e+44
8.423847609833039485e-01 8.153093764518497437e+44
8.447160416510318681e-01 8.382459381852145111e+44
8.470537740849877206e-01 8.353138925726413626e+44
8.493979761402807860e-01 8.133874149269225782e+44
8.517486657214548007e-01 8.297977065281976558e+44
8.541058607825831039e-01 8.144713944174029725e+44
8.564695793274265112e-01 8.038683651014871897e+44
8.588398394095920763e-01 8.230964447804278547e+44
8.612166591326283482e-01 7.961005914738177081e+44
8.636000566501850217e-01 8.038136084217427129e+44
8.659900501661733641e-01 8.042888571050835858e+44
8.683866579348618053e-01 8.070069809486859793e+44
8.707898982610369210e-01 7.924805187421543280e+44
8.731997895001650800e-01 8.006157943334356997e+44
8.756163500584897008e-01 8.079325417565044249e+44
8.780395983931927884e-01 7.866386809097177784e+44
8.804695530125572489e-01 7.836513908723882270e+44
8.829062324760668101e-01 7.964992423488704443e+44
8.853496553945744418e-01 7.851466866269270414e+44
8.877998404304382474e-01 7.679708767733766322e+44
8.902568062976571328e-01 7.550028802857565560e+44
8.927205717620423364e-01 7.750071447636749684e+44
8.951911556413171267e-01 7.933452334400990979e+44
8.976685768052818926e-01 7.681698950685691664e+44
9.001528541759816759e-01 7.573568895650554346e+44
9.026440067278050927e-01 7.600437003917041872e+44
9.051420534876523094e-01 7.601537028850768156e+44
9.076470135351016877e-01 7.761302129191535806e+44
9.101589060025122579e-01 7.501955895169724736e+44
9.126777500751911409e-01 7.701070469413967868e+44
9.152035649915630788e-01 7.626219154938001125e+44
9.177363700432713545e-01 7.342932764772525294e+44
9.202761845753493208e-01 7.567357793090536464e+44
9.228230279863894880e-01 7.566976319237082616e+44
9.253769197286472181e-01 7.311223910159910515e+44
9.279378793082109222e-01 7.521456623646602239e+44
9.305059262851752555e-01 7.512972140796370132e+44
9.330810802737431464e-01 7.504798458206491033e+44
9.356633609424077624e-01 7.651783116996488245e+44
9.382527880140869581e-01 7.367737595344825730e+44
9.408493812663033529e-01 7.349564621187189146e+44
9.434531605312912461e-01 7.261553773969345572e+44
9.460641456961772500e-01 7.347100916629443960e+44
9.486823567031180682e-01 7.443867622547996757e+44
9.513078135494824616e-01 7.199536777733417248e+44
9.539405362879587180e-01 7.185111080136509462e+44
9.565805450267297338e-01 7.195819195565367456e+44
9.592278599296519825e-01 7.185037500420491608e+44
9.618825012163603194e-01 7.309866865240327922e+44
9.645444891624473938e-01 7.162576030654966848e+44
9.672138440996416175e-01 7.364011043484895635e+44
9.698905864159158563e-01 6.965981159473110380e+44
9.725747365556651758e-01 6.973460072352084046e+44
9.752663150198889186e-01 7.090544459939331405e+44
9.779653423662980627e-01 7.061923775737771986e+44
9.806718392094966319e-01 6.886645712528862262e+44
9.833858262211629953e-01 6.917270751308377366e+44
9.861073241301602232e-01 7.020525723219174881e+44
9.888363537227257138e-01 6.856317624665774080e+44
9.915729358426146334e-01 7.064840508980081183e+44
9.943170913912903197e-01 6.905632554910297281e+44
9.970688413280369700e-01 6.974668652912199254e+44
9.998282066701507098e-01 6.787354815213141198e+44
1.002595208493084478e+00 6.692124613202580634e+44
1.005369867930641758e+00 6.800727441366541767e+44
1.008152206175088494e+00 6.852401075699007852e+44
1.010942244477340157e+00 6.884702762024066097e+44
1.013740004147147600e+00 6.945625186166376299e+44
1.016545506553212297e+00 6.848793468704338841e+44
1.019358773123371975e+00 6.815736039108129427e+44
1.022179825344790904e+00 6.668517873603731288e+44
1.025008684764074030e+00 6.530527427506358162e+44
1.027845372987454597e+00 6.734110098010914921e+44
1.030689911680987558e+00 6.545462768533290836e+44
1.033542322570661698e+00 6.493192188544310447e+44
1.036402627442591928e+00 6.610812381661036359e+44
1.039270848143212467e+00 6.704541707473947366e+44
1.042147006579390078e+00 6.475359423367776412e+44
1.045031124718627469e+00 6.593572194349096252e+44
1.047923224589213609e+00 6.498875909321620777e+44
1.050823328280425129e+00 6.487223474314637924e+44
1.053731457942645333e+00 6.566118401883376471e+44
1.056647635787566486e+00 6.440170101228791093e+44
1.059571884088342131e+00 6.467491433621356279e+44
1.062504225179793149e+00 6.518863110250756811e+44
1.065444681458524556e+00 6.358372214556625071e+44
1.068393275383124008e+00 6.308147446898990949e+44
1.071350029474358756e+00 6.379990386442392599e+44
1.074314966315295994e+00 6.098663444675219241e+44
1.077288108551500256e+00 6.202186603225768193e+44
1.080269478891234369e+00 6.394913779853253008e+44
1.083259100105578243e+00 6.371270041889670626e+44
1.086256995028631378e+00 6.267680894566036207e+44
1.089263186557712038e+00 6.217151551962898625e+44
1.092277697653479818e+00 6.336833927547721348e+44
1.095300551340137485e+00 6.119669295631020770e+44
1.098331770705633259e+00 6.200769119719740005e+44
1.101371378901784270e+00 6.258255403518485048e+44
1.104419399144488612e+00 6.203966879897610187e+44
1.107475854713884544e+00 6.059658253931252607e+44
1.110540768954565216e+00 6.146360528858494404e+44
1.113614165275702117e+00 6.054666535741648387e+44
1.116696067151259131e+00 6.118269815212937656e+44
1.119786498120156404e+00 5.925266749079755985e+44
1.122885481786483952e+00 6.042705352180982122e+44
1.125993041819628226e+00 5.991744821407148019e+44
1.129109201954479724e+00 6.160202515499672462e+44
1.132233985991643044e+00 6.058995054077339926e+44
1.135367417797562561e+00 6.058352583458008428e+44
1.138509521304732486e+00 6.101350011414778811e+44
1.141660320511906912e+00 5.997635587915085905e+44
1.144819839484228607e+00 5.753316371525274360e+44
1.147988102353440398e+00 6.013346351765926296e+44
1.151165133318096334e+00 5.808571184355923077e+44
1.154350956643692250e+00 5.925538630569527190e+44
1.157545596662877374e+00 5.980852259826153755e+44
1.160749077775669491e+00 5.757986819275406749e+44
1.163961424449584836e+00 5.883211376040865794e+44
1.167182661219852369e+00 5.829004521100854671e+44
1.170412812689630710e+00 5.922600641050384655e+44
1.173651903530138929e+00 5.593089360273675209e+44
1.176899958480881692e+00 5.809144558872213154e+44
1.180157002349830009e+00 5.711521079651070000e+44
1.183423060013601980e+00 5.790939572995107407e+44
1.186698156417687722e+00 5.563030723708439495e+44
1.189982316576586818e+00 5.535991087269214134e+44
1.193275565574024588e+00 5.636604316858369542e+44
1.196577928563174353e+00 5.644563036256845632e+44
1.199889430766791332e+00 5.584758345853089557e+44
1.203210097477433127e+00 5.652957439135060883e+44
1.206539954057685327e+00 5.506474774771946733e+44
1.209879025940292729e+00 5.606961349937441252e+44
1.213227338628384722e+00 5.621698055001143058e+44
1.216584917695700874e+00 5.536172309463533451e+44
1.219951788786724389e+00 5.582356384493103651e+44
1.223327977616909923e+00 5.495650487096369180e+44
1.226713509972908511e+00 5.558778903517932117e+44
1.230108411712705685e+00 5.414976354344880578e+44
1.233512708765847288e+00 5.438210513214716416e+44
1.236926427133669959e+00 5.466172616966404643e+44
1.240349592889437913e+00 5.313129081112642570e+44
1.243782232178581859e+00 5.316820120061539063e+44
1.247224371218890626e+00 5.330534585722644193e+44
1.250676036300698568e+00 5.434026067027029262e+44
1.254137253787129813e+00 5.358191033989243358e+44
1.257608050114236375e+00 5.432205138311875190e+44
1.261088451791231968e+00 5.203917887110293497e+44
1.264578485400724484e+00 5.131792089633451749e+44
1.268078177598857659e+00 5.248325129485216488e+44
1.271587555115545332e+00 5.345579329014962069e+44
1.275106644754707697e+00 5.233311651558255500e+44
1.278635473394411859e+00 5.197696258648499815e+44
1.282174067987110089e+00 5.196932238275070652e+44
1.285722455559876076e+00 5.231980831139229603e+44
1.289280663214548817e+00 5.261397526569407897e+44
1.292848718127971530e+00 5.296629104495429792e+44
1.296426647552229694e+00 5.226863012958266317e+44
1.300014478814796703e+00 5.126539364305434688e+44
1.303612239318774568e+00 5.145166489877790895e+44
1.307219956543134165e+00 5.014487932203044995e+44
1.310837658042862230e+00 5.153588841612442311e+44
1.314465371449213604e+00 5.088474832619207268e+44
1.318103124469912180e+00 5.016052436692518936e+44
1.321750944889351853e+00 5.045861210748733934e+44
1.325408860568850766e+00 5.011140997551732432e+44
1.329076899446801185e+00 5.086640314130776567e+44
1.332755089538913307e+00 5.068062282602235536e+44
1.336443458938463502e+00 5.173517443913921453e+44
1.340142035816442645e+00 5.060132695606497241e+44
1.343850848421804134e+00 5.020472010312131062e+44
1.347569925081712805e+00 4.888098916320903789e+44
1.351299294201695034e+00 5.009234380281398520e+44
1.355038984265888979e+00 5.012456299190593504e+44
1.358789023837295273e+00 4.855881036372311847e+44
1.362549441557928454e+00 4.817298067458219560e+44
1.366320266149069429e+00 4.935433577417840588e+44
1.370101526411517945e+00 4.961623015413374256e+44
1.373893251225746015e+00 4.930956235248251509e+44
1.377695469552151053e+00 4.769332315337671131e+44
1.381508210431312333e+00 4.986985429680508564e+44
1.385331502984143759e+00 4.857791017843907269e+44
1.389165376412161867e+00 4.885496358590229864e+44
1.393009859997698996e+00 4.747989523410460445e+44
1.396864983104113112e+00 4.587532353693588500e+44
1.400730775176058263e+00 4.678997622050483714e+44
1.404607265739643562e+00 4.781151499049958877e+44
1.408494484402688984e+00 4.720042242569503514e+44
1.412392460854989373e+00 4.694442349849146182e+44
1.416301224868470099e+00 4.620722777079972155e+44
1.420220806297449956e+00 4.683962061576698003e+44
1.424151235078903177e+00 4.658506692430051278e+44
1.428092541232619528e+00 4.641438771305497593e+44
1.432044754861467872e+00 4.736580402430316361e+44
1.436007906151660851e+00 4.683164111353683220e+44
1.439982025372915864e+00 4.603629587378135140e+44
1.443967142878720633e+00 4.524852045571310072e+44
1.447963289106601659e+00 4.577840481189630744e+44
1.451970494578284088e+00 4.622633944828470998e+44
1.455988789899961722e+00 4.526994515558410001e+44
1.460018205762566357e+00 4.516081470929382577e+44
1.464058772941930098e+00 4.557685094424907251e+44
1.468110522299068466e+00 4.597344984146069116e+44
1.472173484780392005e+00 4.467642785951121766e+44
1.476247691417990948e+00 4.441975317085344267e+44
1.480333173329799967e+00 4.414387825921675066e+44
1.484429961719884394e+00 4.530455033080969393e+44
1.488538087878653160e+00 4.363149239969361277e+44
1.492657583183147452e+00 4.435549752098398946e+44
1.496788479097207691e+00 4.524904635021609300e+44
1.500930807171749315e+00 4.446815327832333529e+44
1.505084599045040550e+00 4.314818809922650882e+44
1.509249886442871835e+00 4.370028236202105294e+44
1.513426701178833600e+00 4.315583438400827124e+44
1.517615075154596482e+00 4.357828753228527372e+44
1.521815040360081639e+00 4.370435374143407687e+44
1.526026628873740520e+00 4.377533666466440787e+44
1.530249872862839755e+00 4.223774161481143557e+44
1.534484804583629902e+00 4.219072876722587534e+44
1.538731456381630336e+00 4.280158922688407881e+44
1.542989860691912352e+00 4.248032809540989643e+44
1.547260050039275026e+00 4.267566673496813909e+44
1.551542057038540090e+00 4.283914675176535759e+44
1.555835914394777086e+00 4.357837925487131819e+44
1.560141654903605346e+00 4.195235204405025615e+44
1.564459311451367185e+00 4.236177318379709066e+44
1.568788917015428330e+00 4.113007514749915619e+44
1.573130504664407070e+00 4.194866975962355177e+44
1.577484107558477344e+00 4.121287523399202650e+44
1.581849758949543050e+00 4.096167590259179444e+44
1.586227492181532917e+00 4.094218600894499557e+44
1.590617340690692716e+00 4.129023313704751255e+44
1.595019338005763787e+00 4.134137281649114815e+44
1.599433517748276801e+00 4.152458509994868991e+44
1.603859913632849077e+00 4.023803230171071139e+44
1.608298559467362665e+00 4.053038668376081594e+44
1.612749489153262106e+00 4.144277966161697758e+44
1.617212736685853747e+00 3.926455053749174044e+44
1.621688336154484045e+00 4.100576218688227422e+44
1.626176321742842878e+00 4.139501147947436789e+44
1.630676727729260422e+00 4.092728642914656043e+44
1.635189588486892776e+00 3.955455843236559001e+44
1.639714938484036599e+00 4.034927975024120581e+44
1.644252812284364262e+00 3.906504488603064649e+44
1.648803244547243363e+00 3.935925102125990085e+44
1.653366270027919693e+00 3.951833309211276683e+44
1.657941923577837429e+00 4.002971465986237205e+44
1.662530240144876936e+00 3.972233773467386582e+44
1.667131254773677851e+00 3.903893279789903675e+44
1.671745002605823149e+00 3.915982328688605028e+44
1.676371518880150235e+00 3.870936326666983673e+44
1.681010838933059803e+00 3.835543506402830585e+44
1.685662998198703688e+00 3.931693118699509555e+44
1.690328032209298614e+00 3.889358571653730216e+44
1.695005976595434394e+00 3.866308103102331318e+44
1.699696867086268881e+00 3.809488937872227579e+44
1.704400739509838170e+00 3.789631533944898775e+44
1.709117629793374116e+00 3.711070812346740855e+44
1.713847573963493742e+00 3.715453893556600231e+44
1.718590608146516985e+00 3.800158066680709167e+44
1.723346768568785770e+00 3.819148446389746437e+44
1.728116091556853640e+00 3.795283195224252790e+44
1.732898613537823262e+00 3.782363791866895026e+44
1.737694371039592012e+00 3.883428260961443208e+44
1.742503400691191695e+00 3.681682228526053194e+44
1.747325739222980845e+00 3.816858986892349044e+44
1.752161423466982892e+00 3.708654095405237236e+44
1.757010490357137744e+00 3.594534650967674912e+44
1.761872976929643952e+00 3.722994241257756107e+44
1.766748920323152117e+00 3.722439597672236374e+44
1.771638357779094175e+00 3.677470292489371148e+44
1.776541326642010032e+00 3.580501025252929576e+44
1.781457864359745846e+00 3.683745481427609865e+44
1.786388008483784873e+00 3.676402189513745569e+44
1.791331796669575871e+00 3.543698881615619423e+44
1.796289266676734497e+00 3.623315666744340484e+44
1.801260456369376151e+00 3.558378051690961846e+44
1.806245403716447262e+00 3.572214919452058955e+44
1.811244146791929133e+00 3.574609082072922372e+44
1.816256723775171888e+00 3.596466659450942319e+44
1.821283172951229545e+00 3.519187313630463783e+44
1.826323532711065845e+00 3.449629677872801200e+44
1.831377841551889984e+00 3.481833235393510613e+44
1.836446138077496570e+00 3.510722192368365244e+44
1.841528460998469674e+00 3.508245681072129298e+44
1.846624849132539881e+00 3.433672797250415174e+44
1.851735341404864066e+00 3.517140601180351346e+44
1.856859976848309612e+00 3.538273713585737100e+44
1.861998794603810126e+00 3.442329317682308829e+44
1.867151833920577708e+00 3.430436829150125760e+44
1.872319134156444020e+00 3.532262457365338915e+44
1.877500734778208891e+00 3.396879819401211194e+44
1.882696675361849703e+00 3.423523619143446209e+44
1.887906995592869341e+00 3.452768192463031117e+44
1.893131735266645688e+00 3.465503822470210139e+44
1.898370934288643452e+00 3.402943920986430707e+44
1.903624632674764561e+00 3.323816415466584405e+44
1.908892870551700094e+00 3.312204924552196385e+44
1.914175688157145228e+00 3.411001321929360366e+44
1.919473125840150729e+00 3.397326807732217198e+44
1.924785224061480227e+00 3.326295720010547601e+44
1.930112023393825149e+00 3.295160680766785054e+44
1.935453564522159109e+00 3.264349536608622993e+44
1.940809888244099390e+00 3.296763544931498522e+44
1.946181035470121889e+00 3.243842548735798283e+44
1.951567047223936591e+00 3.338588022093169830e+44
1.956967964642786439e+00 3.294077101325591595e+44
1.962383828977743994e+00 3.247458400204593395e+44
1.967814681594092008e+00 3.285963712368152029e+44
1.973260563971542370e+00 3.287252323293438362e+44
1.978721517704600918e+00 3.219633617683301166e+44
1.984197584502933820e+00 3.190185627805772365e+44
1.989688806191589387e+00 3.250407184843309071e+44
1.995195224711365567e+00 3.174035175387897763e+44
2.000716882119179196e+00 3.282221787321441176e+44
2.006253820588290715e+00 3.261993158290754142e+44
2.011806082408672758e+00 3.298889689313847806e+44
2.017373709987384078e+00 3.224919406079700121e+44
2.022956745848795812e+00 3.131168460020850166e+44
2.028555232634962735e+00 3.147638037412373205e+44
2.034169213106001184e+00 3.113030697774861958e+44
2.039798730140314653e+00 3.142185227301870198e+44
2.045443826734972159e+00 3.137246365755520872e+44
2.051104546006086160e+00 3.063887501839240204e+44
2.056780931189041706e+00 3.125280556748837001e+44
2.062473025638893454e+00 3.095889790846078715e+44
2.068180872830680084e+00 3.152843656525559653e+44
2.073904516359740491e+00 3.082987393018081341e+44
2.079643999942111243e+00 3.072621578930717016e+44
2.085399367414764171e+00 3.085175618204603769e+44
2.091170662735986507e+00 3.062048531766286004e+44
2.096957929985771241e+00 3.063693554487099020e+44
2.102761213366050708e+00 3.025093587433005512e+44
2.108580557201083838e+00 3.026141013716942816e+44
2.114416005937848730e+00 3.007956620666035480e+44
2.120267604146277574e+00 3.042950409486337739e+44
2.126135396519648779e+00 2.890402688168602513e+44
2.132019427874979556e+00 3.018848816343586371e+44
2.137919743153266161e+00 3.042086379297163053e+44
2.143836387419877365e+00 2.978791138158750550e+44
2.149769405864952354e+00 3.001691572187283418e+44
2.155718843803639206e+00 2.943132832272370500e+44
2.161684746676497237e+00 2.884422648811825917e+44
2.167667160049890906e+00 2.960001832442778237e+44
2.173666129616237619e+00 3.026936649149858306e+44
2.179681701194425170e+00 2.977699582521379896e+44
2.185713920730126159e+00 2.961180824101786699e+44
2.191762834296219431e+00 2.928559262617661767e+44
2.197828488093036992e+00 2.911038363996406826e+44
2.203910928448786333e+00 2.885992912446622080e+44
2.210010201819870179e+00 2.893734595187736066e+44
2.216126354791311037e+00 2.822441496588680037e+44
2.222259434077001217e+00 2.887402569979758830e+44
2.228409486520111393e+00 2.812295503358027983e+44
2.234576559093507164e+00 2.841505634129364856e+44
2.240760698899991965e+00 2.917621500621016822e+44
2.246961953172726734e+00 2.807776942813117461e+44
2.253180369275646022e+00 2.806736296029595619e+44
2.259415994703704467e+00 2.761456592210866605e+44
2.265668877083300892e+00 2.778045632580830735e+44
2.271939064172692202e+00 2.817265948886867250e+44
2.278226603862250510e+00 2.776180963792235316e+44
2.284531544174884576e+00 2.828911965981842511e+44
2.290853933266459919e+00 2.768535428377718153e+44
2.297193819426055938e+00 2.710565659936132280e+44
2.303551251076411344e+00 2.746839735667061360e+44
2.309926276774253662e+00 2.730674626968685843e+44
2.316318945210746882e+00 2.760113495590265239e+44
2.322729305211749917e+00 2.750721640906214615e+44
2.329157405738265574e+00 2.738331464717311896e+44
2.335603295886775843e+00 2.749908460117360952e+44
2.342067024889692650e+00 2.647141642811818576e+44
2.348548642115620311e+00 2.688937189130073903e+44
2.355048197069791627e+00 2.597474687129839201e+44
2.361565739394497765e+00 2.629524692600899173e+44
2.368101318869360039e+00 2.623241498782347327e+44
2.374654985411762009e+00 2.676130607967603037e+44
2.381226789077288686e+00 2.572760521191512197e+44
2.387816780059998756e+00 2.680195900783904360e+44
2.394425008692858015e+00 2.624524131055077838e+44
2.401051525448187451e+00 2.665148459561402070e+44
2.407696380937931924e+00 2.526758161733821509e+44
2.414359625914099805e+00 2.607800799507998244e+44
2.421041311269217733e+00 2.586504163325363719e+44
2.427741488036594841e+00 2.547564755872886173e+44
2.434460207390794384e+00 2.544544511066420193e+44
2.441197520647983232e+00 2.606255733283109051e+44
2.447953479266404830e+00 2.551048922865045054e+44
2.454728134846652754e+00 2.577877992572869317e+44
2.461521539132143666e+00 2.601889151787976527e+44
2.468333744009472586e+00 2.550633368818251031e+44
2.475164801508889845e+00 2.592511367833486287e+44
2.482014763804579527e+00 2.481014483244031481e+44
2.488883683215112885e+00 2.443475648904030217e+44
2.495771612203916412e+00 2.508136464998540420e+44
2.502678603379544953e+00 2.576743087931042619e+44
2.509604709496146224e+00 2.525584584672627653e+44
2.516549983453925776e+00 2.504552964438395087e+44
2.523514478299427655e+00 2.568400219937154723e+44
2.530498247226000696e+00 2.480416371343257370e+44
2.537501343574267487e+00 2.503742711367092010e+44
2.544523820832406802e+00 2.408960570016992999e+44
2.551565732636626116e+00 2.459018789735372857e+44
2.558627132771630563e+00 2.391771729619601268e+44
2.565708075170911595e+00 2.424161168465807766e+44
2.572808613917241249e+00 2.354205104747594577e+44
2.579928803243043411e+00 2.425648280435119096e+44
2.587068697530892081e+00 2.374129708859464894e+44
2.594228351313800029e+00 2.446572918445630557e+44
2.601407819275720623e+00 2.428007955068494478e+44
2.608607156251922632e+00 2.460136099781959427e+44
2.615826417229493384e+00 2.316895247436520968e+44
2.623065657347632751e+00 2.466397139329463669e+44
2.630324931898135876e+00 2.416974208674973304e+44
2.637604296325881670e+00 2.394893221179362270e+44
2.644903806229128129e+00 2.396554313872154628e+44
2.652223517359997285e+00 2.355287123394781163e+44
2.659563485624970802e+00 2.253779080013843383e+44
2.666923767085185748e+00 2.336814261175713732e+44
2.674304417956925750e+00 2.340493094373477059e+44
2.681705494612117491e+00 2.373674000389541929e+44
2.689127053578630022e+00 2.246658628507092905e+44
2.696569151540772591e+00 2.318676440155993592e+44
2.704031845339792461e+00 2.297960560168971376e+44
2.711515191974177341e+00 2.288468499543250683e+44
2.719019248600158090e+00 2.336856386178861153e+44
2.726544072532208318e+00 2.302928360254179991e+44
2.734089721243354809e+00 2.251886326590806319e+44
2.741656252365699320e+00 2.299621684977028155e+44
2.749243723690839580e+00 2.177525039371999630e+44
2.756852193170288068e+00 2.214777240189687998e+44
2.764481718916004915e+00 2.250105808708079598e+44
2.772132359200705221e+00 2.261477097918216791e+44
2.779804172458372857e+00 2.201914949822105586e+44
2.787497217284774287e+00 2.186890304779378993e+44
2.795211552437770308e+00 2.206848997307567177e+44
2.802947236837832978e+00 2.198271433603929119e+44
2.810704329568563420e+00 2.270809177780005765e+44
2.818482889877008013e+00 2.178170813184663364e+44
2.826282977174174871e+00 2.211010974689011997e+44
2.834104651035563194e+00 2.187149549961864084e+44
2.841947971201475465e+00 2.198267816871691545e+44
2.849812997577543250e+00 2.168005988300138074e+44
2.857699790235256554e+00 2.181686579393283468e+44
2.865608409412281343e+00 2.184302025431539041e+44
2.873538915512989789e+00 2.176309154087297538e+44
2.881491369108992728e+00 2.152246713053734113e+44
2.889465830939460300e+00 2.117278559440645551e+44
2.897462361911681938e+00 2.106591276218686276e+44
2.905481023101503801e+00 2.148576482942543648e+44
2.913521875753776857e+00 2.121599011795235717e+44
2.921584981282916882e+00 2.135202796812104394e+44
2.929670401273229530e+00 2.121090901050328537e+44
2.937778197479455677e+00 2.084878988568945980e+44
2.945908431827311880e+00 2.098982447226154337e+44
2.954061166413820327e+00 2.135270501982876514e+44
2.962236463507855078e+00 2.116356211863513638e+44
2.970434385550692280e+00 2.071128230988624380e+44
