1.801931982620252337e-01 1.988219715550302840e+45
1.806918289031017588e-01 1.992353610853927831e+45
1.811918393549530326e-01 1.983162676964194513e+45
1.816932334357900525e-01 1.980393983190012186e+45
1.821960149743896418e-01 1.983873015901407414e+45
1.827001878101280896e-01 1.987987716253805854e+45
1.832057557930015235e-01 1.978572076218718449e+45
1.837127227836612420e-01 1.975825505479031805e+45
1.842210926534418314e-01 1.979426890853819203e+45
1.847308692843890043e-01 1.983208324553210743e+45
1.852420565692954879e-01 1.974029941083888964e+45
1.857546584117215627e-01 1.970854845305601832e+45
1.862686787260294796e-01 1.974427524876683689e+45
1.867841214374178493e-01 1.978026921329321611e+45
1.873009904819425420e-01 1.968794162481936847e+45
1.878192898065512151e-01 1.965807720831132817e+45
1.883390233691182303e-01 1.969142921675576530e+45
1.888601951384654420e-01 1.972937799231844561e+45
1.893828090943989184e-01 1.963727842000674649e+45
1.899068692277375014e-01 1.960755977848430746e+45
1.904323795403419228e-01 1.964178487698291521e+45
1.909593440451515800e-01 1.967970182218952284e+45
1.914877667662057692e-01 1.958520133880410361e+45
1.920176517386791015e-01 1.955596300328779610e+45
1.925490030089170024e-01 1.959002837770949932e+45
1.930818246344573053e-01 1.962285095959694667e+45
1.936161206840673332e-01 1.953274317067670905e+45
1.941518952377735696e-01 1.950225108902046208e+45
1.946891523868911622e-01 1.953292214447737287e+45
1.952278962340615598e-01 1.956734484688742534e+45
1.957681308932741338e-01 1.947585791008011797e+45
1.963098604899025934e-01 1.944421767070702515e+45
1.968530891607410960e-01 1.947437922077458293e+45
1.973978210540264233e-01 1.950943672426935540e+45
1.979440603294759238e-01 1.941879949378076806e+45
1.984918111583177103e-01 1.938826842670100541e+45
1.990410777233209139e-01 1.941821150803191472e+45
1.995918642188340697e-01 1.945285639828241531e+45
2.001441748508074048e-01 1.936179231255657526e+45
2.006980138368299471e-01 1.933169274672091930e+45
2.012533854061664684e-01 1.935989764718720161e+45
2.018102937997800772e-01 1.939376297787602927e+45
2.023687432703711320e-01 1.930302532258096378e+45
2.029287380824079945e-01 1.927094305774984702e+45
2.034902825121580328e-01 1.929909864941901433e+45
2.040533808477269506e-01 1.933138651929131963e+45
2.046180373890814919e-01 1.924081119801763858e+45
2.051842564480871600e-01 1.920858327410334948e+45
2.057520423485464101e-01 1.923588668768217060e+45
2.063213994262213524e-01 1.926741031443180070e+45
2.068923320288721668e-01 1.917715160763086694e+45
2.074648445162951271e-01 1.914583266687263448e+45
2.080389412603458332e-01 1.917331809559633691e+45
2.086146266449795394e-01 1.920596139641623297e+45
2.091919050662825741e-01 1.911605233762856363e+45
2.097707809325044803e-01 1.908364818995036389e+45
2.103512586640985116e-01 1.911120300421993725e+45
2.109333426937450018e-01 1.914141765635001043e+45
2.115170374663904451e-01 1.905178325168271710e+45
2.121023474392864649e-01 1.901925236102982654e+45
2.126892770820137113e-01 1.904432303717366027e+45
2.132778308765227726e-01 1.907545419901140801e+45
2.138680133171665387e-01 1.898462663427585297e+45
2.144598289107331746e-01 1.895188466391979427e+45
2.150532821764871427e-01 1.897618699482533762e+45
2.156483776461933233e-01 1.900626946269562575e+45
2.162451198641569816e-01 1.891628697400413989e+45
2.168435133872635978e-01 1.888423870758065113e+45
2.174435627850032082e-01 1.890956635446799408e+45
2.180452726395123442e-01 1.893951422917215522e+45
2.186486475456071721e-01 1.884998885661059275e+45
2.192536921108168835e-01 1.881818491038936893e+45
2.198604109554259389e-01 1.884190901283138524e+45
2.204688087124986595e-01 1.887121274583810716e+45
2.210788900279201663e-01 1.878217055753385773e+45
2.216906595604368480e-01 1.874933646591449198e+45
2.223041219816814795e-01 1.877242437795440642e+45
2.229192819762159938e-01 1.879927732843730895e+45
2.235361442415652877e-01 1.871169483265437909e+45
2.241547134882517223e-01 1.867784780964069025e+45
2.247749944398378108e-01 1.870027607143767091e+45
2.253969918329518096e-01 1.872660642730479070e+45
2.260207104173290182e-01 1.863789630771062851e+45
2.266461549558538291e-01 1.860550550041720110e+45
2.272733302245850129e-01 1.862796964651716236e+45
2.279022410127993503e-01 1.865538729686646618e+45
2.285328921230246335e-01 1.856752124917243631e+45
2.291652883710840194e-01 1.853469287323601626e+45
2.297994345861212040e-01 1.855567173127427324e+45
2.304353356106450257e-01 1.858338673312060907e+45
2.310729963005627163e-01 1.849521556117867068e+45
2.317124215252242270e-01 1.846141619814163129e+45
2.323536161674485123e-01 1.848269940536032171e+45
2.329965851235661356e-01 1.850812637345082791e+45
2.336413333034625672e-01 1.842129388586447516e+45
2.342878656306041640e-01 1.838663810774252834e+45
2.349361870420834109e-01 1.840644736807034801e+45
2.355863024886546975e-01 1.843230061797259298e+45
2.362382169347702621e-01 1.834435413331115537e+45
2.368919353586256826e-01 1.831082618328857512e+45
2.375474627521864945e-01 1.833124986155895870e+45
2.382048041212319056e-01 1.835628446487134120e+45
2.388639644853990662e-01 1.826943993985696451e+45
2.395249488782095204e-01 1.823667840007653666e+45
2.401877623471155576e-01 1.825605079666394072e+45
2.408524099535367946e-01 1.828067053650338205e+45
2.415188967728968128e-01 1.819429235174888227e+45
2.421872278946698709e-01 1.815978147693719390e+45
2.428574084224078278e-01 1.817869352948167919e+45
2.435294434737851343e-01 1.820283392911538227e+45
2.442033381806437697e-01 1.811615771800600294e+45
2.448790976890207471e-01 1.808168829729018695e+45
2.455567271591948819e-01 1.810008886849069315e+45
2.462362317657248723e-01 1.812381581687460826e+45
2.469176166974861864e-01 1.803687213697841107e+45
2.476008871577190795e-01 1.800256133989453301e+45
2.482860483640561555e-01 1.801994989741790518e+45
2.489731055485682742e-01 1.804602038421547073e+45
2.496620639578104595e-01 1.796059852093837531e+45
2.503529288528501540e-01 1.792730280373515841e+45
2.510457055093149314e-01 1.794653964640702453e+45
2.517403992174312988e-01 1.797042118653481411e+45
2.524370152820628599e-01 1.788654746689971517e+45
2.531355590227587493e-01 1.785235678951708653e+45
2.538360357737826090e-01 1.787024499965494537e+45
2.545384508841584958e-01 1.789460015327552214e+45
2.552428097177190103e-01 1.780866475419783270e+45
2.559491176531331069e-01 1.777542205001267857e+45
2.566573800839535013e-01 1.779287911134055523e+45
2.573676024186643541e-01 1.781597529594745113e+45
2.580797900807098588e-01 1.773059854267879888e+45
2.587939485085441471e-01 1.769659566107570440e+45
2.595100831556704235e-01 1.771399558038686536e+45
2.602281994906809337e-01 1.773692929903632280e+45
2.609483029973068136e-01 1.765268285325026177e+45
2.616703991744475655e-01 1.761886904168202117e+45
2.623944935362191311e-01 1.763608587376373319e+45
2.631205916120025745e-01 1.765892217047496761e+45
2.638486989464733368e-01 1.757553499347729341e+45
2.645788210996523615e-01 1.754082906921098428e+45
2.653109636469462851e-01 1.755766287763783493e+45
2.660451321791876822e-01 1.757929176771523047e+45
2.667813323026868022e-01 1.749637954089634924e+45
2.675195696392610456e-01 1.746294227396305195e+45
2.682598498262843689e-01 1.747749736002062589e+45
2.690021785167373003e-01 1.749790909465091697e+45
2.697465613792366379e-01 1.741575431861582771e+45
2.704930040980874084e-01 1.738048231002915302e+45
2.712415123733245004e-01 1.739571760864558695e+45
2.719920919207534094e-01 1.741743642681561958e+45
2.727447484720034176e-01 1.733469200073762170e+45
2.734994877745575148e-01 1.730052952181778008e+45
2.742563155918030238e-01 1.731582182706791821e+45
2.750152377030826711e-01 1.733711112084018002e+45
2.757762599037247853e-01 1.725494159140385048e+45
2.765393880050971420e-01 1.722107926325485186e+45
2.773046278346482652e-01 1.723516818962033220e+45
2.780719852359505029e-01 1.725521889676379693e+45
2.788414660687532076e-01 1.717377714995739966e+45
2.796130762090140442e-01 1.713915000656930833e+45
2.803868215489505045e-01 1.715298833129416152e+45
2.811627079970920318e-01 1.717278903816552538e+45
2.819407414783112742e-01 1.709023747340134477e+45
2.827209279338760983e-01 1.705676250001611073e+45
2.835032733215019363e-01 1.706941123876628936e+45
2.842877836153836490e-01 1.708934854885914231e+45
2.850744648062500386e-01 1.700683674060999170e+45
2.858633229014075350e-01 1.697349217204977074e+45
2.866543639247836062e-01 1.698711261304909967e+45
2.874475939169823246e-01 1.700595700802568957e+45
2.882430189353158978e-01 1.692637116030044251e+45
2.890406450538587357e-01 1.689144180641986809e+45
2.898404783635003534e-01 1.690396576873698540e+45
2.906425249719777892e-01 1.692255108611769642e+45
2.914467910039319487e-01 1.684281750889829367e+45
2.922532826009516249e-01 1.680914301288510863e+45
2.930620059216184625e-01 1.682044948290272363e+45
2.938729671415631906e-01 1.683897098215710933e+45
2.946861724534985960e-01 1.675895589041684149e+45
2.955016280672738693e-01 1.672367470348343662e+45
2.963193402099293383e-01 1.673581422385083525e+45
2.971393151257296639e-01 1.675320131684776828e+45
2.979615590762210720e-01 1.667318598934843471e+45
2.987860783402764286e-01 1.663972940080062133e+45
2.996128792141413699e-01 1.665094038536812533e+45
3.004419680114917557e-01 1.666844813129013370e+45
3.012733510634673095e-01 1.658959356967426212e+45
3.021070347187272409e-01 1.655677105414450173e+45
3.029430253435062004e-01 1.656793904854606450e+45
3.037813293216479749e-01 1.658429553953457410e+45
3.046219530546644960e-01 1.650639302643654559e+45
3.054649029617814704e-01 1.647179463690986680e+45
3.063101854799858415e-01 1.648283463075770495e+45
3.071578070640842428e-01 1.649922038213995725e+45
3.080077741867376928e-01 1.641994189649619409e+45
3.088600933385182157e-01 1.638593210808822255e+45
3.097147710279660737e-01 1.639574469980969505e+45
3.105718137816245172e-01 1.641303757453969015e+45
3.114312281440970165e-01 1.633383803007465108e+45
3.122930206781049378e-01 1.629933023814234792e+45
3.131571979645221826e-01 1.630999839383204737e+45
3.140237666024359720e-01 1.632644122807650260e+45
3.148927332091944753e-01 1.624944350550014727e+45
3.157641044204548275e-01 1.621588647809500099e+45
3.166378868902440247e-01 1.622582138840936657e+45
3.175140872909943957e-01 1.624227638953715506e+45
3.183927123136022774e-01 1.616403736751645960e+45
3.192737686674866349e-01 1.612997322620054672e+45
3.201572630806251984e-01 1.613877715052700225e+45
3.210432022996158041e-01 1.615513342139334411e+45
3.219315930897256317e-01 1.607787257776205851e+45
3.228224422349397216e-01 1.604418803353770908e+45
3.237157565380241464e-01 1.605197438211537643e+45
3.246115428205612607e-01 1.606734650956629894e+45
3.255098079230103747e-01 1.598990074807678632e+45
3.264105587047675394e-01 1.595665661066883903e+45
3.273138020442021845e-01 1.596505088414811896e+45
3.282195448387202341e-01 1.598048479907875737e+45
3.291277940048141781e-01 1.590543748605898786e+45
3.300385564781129211e-01 1.587038896281895435e+45
3.309518392134459530e-01 1.587928018583486415e+45
3.318676491848800425e-01 1.589376524542919293e+45
3.327859933857804653e-01 1.581855458606092311e+45
3.337068788288727328e-01 1.578500761425940733e+45
3.346303125462799510e-01 1.579291832167884034e+45
3.355563015895870471e-01 1.580744620124131107e+45
3.364848530298921725e-01 1.573215487562634131e+45
3.374159739578579398e-01 1.569795146305756514e+45
3.383496714837763708e-01 1.570589762485868305e+45
3.392859527376068662e-01 1.571953971635430919e+45
3.402248248690389332e-01 1.564405018283394678e+45
3.411662950475549128e-01 1.560942699085988722e+45
3.421103704624682273e-01 1.561657454295821031e+45
3.430570583229866632e-01 1.563104135990188008e+45
3.440063658582754313e-01 1.555703067501334733e+45
3.449583003174963580e-01 1.552361179159669604e+45
3.459128689698734438e-01 1.553064552105277545e+45
3.468700791047464871e-01 1.554441763413875567e+45
3.478299380316232092e-01 1.547135380755885052e+45
3.487924530802470335e-01 1.543738045112695333e+45
3.497576316006353880e-01 1.544347217853851286e+45
3.507254809631448755e-01 1.545637003537754828e+45
3.516960085585358886e-01 1.538304650624811686e+45
3.526692217980119115e-01 1.534967901478829430e+45
3.536451281132876323e-01 1.535577702190850046e+45
3.546237349566426778e-01 1.536881488880856375e+45
3.556050498009759031e-01 1.529554457383418447e+45
3.565890801398736154e-01 1.526156485264704428e+45
3.575758334876499300e-01 1.526685997035570069e+45
3.585653173794124404e-01 1.527936271335776928e+45
3.595575393711285539e-01 1.520746721732219410e+45
3.605525070396659593e-01 1.517482218740641945e+45
3.615502279828619048e-01 1.518005618319700908e+45
3.625507098195784317e-01 1.519453879466001367e+45
3.635539601897573303e-01 1.512139390947014408e+45
3.645599867544908057e-01 1.508713004594851059e+45
3.655687971960617788e-01 1.509372806569957718e+45
3.665803992180115545e-01 1.510604354978250068e+45
3.675948005452077116e-01 1.503407320703955387e+45
3.686120089238851261e-01 1.500035565157672418e+45
3.696320321217170246e-01 1.500599274184249687e+45
3.706548779278712180e-01 1.501747214583752109e+45
3.716805541530669443e-01 1.494640805831216832e+45
3.727090686296460897e-01 1.491221001169359260e+45
3.737404292116152105e-01 1.491803722487400381e+45
3.747746437747144777e-01 1.492894577218946380e+45
3.758117202164868442e-01 1.485806605487072464e+45
3.768516664563205665e-01 1.482496530450458836e+45
3.778944904355209244e-01 1.483093502556888438e+45
3.789402001173687307e-01 1.484279512992511595e+45
3.799888034871776177e-01 1.477199242483253152e+45
3.810403085523675903e-01 1.473868741762985274e+45
3.820947233425072143e-01 1.474371845883861384e+45
3.831520559093846701e-01 1.475466272197051374e+45
3.842123143270784191e-01 1.468488233823406757e+45
3.852755066920000582e-01 1.465217106718425819e+45
3.863416411229654845e-01 1.465638176258379683e+45
3.874107257612666166e-01 1.466702487749272079e+45
3.884827687707144706e-01 1.459719495312880297e+45
3.895577783377139891e-01 1.456346526482330209e+45
3.906357626713235498e-01 1.456791544814652553e+45
3.917167300033145838e-01 1.457822928387873934e+45
3.928006885882470711e-01 1.450856783627049908e+45
3.938876467035131168e-01 1.447638602218039350e+45
3.949776126494103368e-01 1.448039033306100115e+45
3.960705947492144108e-01 1.449139830729999213e+45
3.971666013492237135e-01 1.442246273393049941e+45
3.982656408188355313e-01 1.439011880359453402e+45
3.993677215506070133e-01 1.439382396763315958e+45
4.004728519603159564e-01 1.440408777800784671e+45
4.015810404870379102e-01 1.433553469546490277e+45
4.026922955931915848e-01 1.430340169886709225e+45
4.038066257646126811e-01 1.430626805299305379e+45
4.049240395106287194e-01 1.431617836718340805e+45
4.060445453641043367e-01 1.424820000546102559e+45
4.071681518815197798e-01 1.421617803219315239e+45
4.082948676430326329e-01 1.421875482446508719e+45
4.094247012525403240e-01 1.422846930299214671e+45
4.105576613377588391e-01 1.416060263648638367e+45
4.116937565502688523e-01 1.412825830485029629e+45
4.128329955655916095e-01 1.413123083445432932e+45
4.139753870832653115e-01 1.414171961231394686e+45
4.151209398268915773e-01 1.407455238977552420e+45
4.162696625442153242e-01 1.404290704721673399e+45
4.174215640071880506e-01 1.404537341742624343e+45
4.185766530120317852e-01 1.405494336854484865e+45
4.197349383793195776e-01 1.398841490841405389e+45
4.208964289540225723e-01 1.395625884452917848e+45
4.220611336055877794e-01 1.395905889338486985e+45
4.232290612280157904e-01 1.396846296960858522e+45
4.244002207399087956e-01 1.390191245799381227e+45
4.255746210845480215e-01 1.386932317316546552e+45
4.267522712299734455e-01 1.387195361996795175e+45
4.279331801690305359e-01 1.388055492032587291e+45
4.291173569194535187e-01 1.381503140659130676e+45
4.303048105239304366e-01 1.378219937291947873e+45
4.314955500501686525e-01 1.378441868500362968e+45
4.326895845909783933e-01 1.379423730893544149e+45
4.338869232643209339e-01 1.372914384107670367e+45
4.350875752133884777e-01 1.369706715902900710e+45
4.362915496066854248e-01 1.369891196053837430e+45
4.374988556380760008e-01 1.370868213596083762e+45
4.387095025268698545e-01 1.364296404588578437e+45
4.399234995178878393e-01 1.361156227015499684e+45
4.411408558815296255e-01 1.361271823848197271e+45
4.423615809138588539e-01 1.362224348109250594e+45
4.435856839366523752e-01 1.355757986636615431e+45
4.448131742974821279e-01 1.352592311875046123e+45
4.460440613697976842e-01 1.352687603400273488e+45
4.472783545529757099e-01 1.353506186499396752e+45
4.485160632724068952e-01 1.347101517002796471e+45
4.497571969795632341e-01 1.343951425107876583e+45
4.510017651520678017e-01 1.344054018614311125e+45
4.522497772937807969e-01 1.344866734547063243e+45
4.535012429348506680e-01 1.338497596700577689e+45
4.547561716317972680e-01 1.335421866881991385e+45
4.560145729675970649e-01 1.335571784696480958e+45
4.572764565517327684e-01 1.336400229328260059e+45
4.585418320202825360e-01 1.330076716509274970e+45
4.598107090359892513e-01 1.326970236510743028e+45
4.610830972883310230e-01 1.327047824620305863e+45
4.623590064936097255e-01 1.327908847940458012e+45
4.636384463950030677e-01 1.321599104020385566e+45
4.649214267626500252e-01 1.318509377544633945e+45
4.662079573937367161e-01 1.318522785519601867e+45
4.674980481125489695e-01 1.319254650166120728e+45
4.687917087705579244e-01 1.313056750753321914e+45
4.700889492465077368e-01 1.309929986203451017e+45
4.713897794464669833e-01 1.309992246988625483e+45
4.726942093039205317e-01 1.310683162254091294e+45
4.740022487798409290e-01 1.304499420768361062e+45
4.753139078627611758e-01 1.301442896710895606e+45
4.766291965688658205e-01 1.301418901782966490e+45
4.779481249420448052e-01 1.302243660585565655e+45
4.792707030539813950e-01 1.296069332429962893e+45
4.805969410042407741e-01 1.292969912959880912e+45
4.819268489203244465e-01 1.293002889771364347e+45
4.832604369577620518e-01 1.293693178795579190e+45
4.845977153001860271e-01 1.287590838561532085e+45
4.859386941594046605e-01 1.284456799840506272e+45
4.872833837754965702e-01 1.284417400447407571e+45
4.886317944168645511e-01 1.285105953136952785e+45
4.899839363803262793e-01 1.279047025073911804e+45
4.913398199912049624e-01 1.276006292596200525e+45
4.926994556033834072e-01 1.275901896548894280e+45
4.940628535994002757e-01 1.276601837773458045e+45
4.954300243905246370e-01 1.270593249674612969e+45
4.968009784168314069e-01 1.267512722793477419e+45
4.981757261472976595e-01 1.267561717775200048e+45
4.995542780798579718e-01 1.268293297267634696e+45
5.009366447414969059e-01 1.262349361458401229e+45
5.023228366883412122e-01 1.259316399119823233e+45
5.037128645057165066e-01 1.259308460630075480e+45
5.051067388082444154e-01 1.259970218637400762e+45
5.065044702399189580e-01 1.254020170039284033e+45
5.079060694741842630e-01 1.251018517551742077e+45
5.093115472140326006e-01 1.250946306361337520e+45
5.107209141920607820e-01 1.251594719383496754e+45
5.121341811705650837e-01 1.245711159984982242e+45
5.135513589416356162e-01 1.242739835929979728e+45
5.149724583272140555e-01 1.242654508035705843e+45
5.163974901791881233e-01 1.243305889843104496e+45
5.178264653794879546e-01 1.237442275391198907e+45
5.192593948401432735e-01 1.234467795638432980e+45
5.206962895033837579e-01 1.234393364898176021e+45
5.221371603417185314e-01 1.235056742737995432e+45
5.235820183580155440e-01 1.229268235895870905e+45
5.250308745856027137e-01 1.226352068841774730e+45
5.264837400883267682e-01 1.226217337021388761e+45
5.279406259606496121e-01 1.226877450833952437e+45
5.294015433277474703e-01 1.221091973433164695e+45
5.308665033455689519e-01 1.218136107165742882e+45
5.323355172009371916e-01 1.218061961173558603e+45
5.338085961116325606e-01 1.218719904355398388e+45
5.352857513264718259e-01 1.212946453811274897e+45
5.367669941254132882e-01 1.209961059808320957e+45
5.382523358196159569e-01 1.209820633858751826e+45
5.397417877515383600e-01 1.210421166104784985e+45
5.412353612950403514e-01 1.204766384328673293e+45
5.427330678554412868e-01 1.201830165260623285e+45
5.442349188696260498e-01 1.201690890321440447e+45
5.457409258061276525e-01 1.202303703429722269e+45
5.472511001652103912e-01 1.196676044628770571e+45
5.487654534789756511e-01 1.193746457209874585e+45
5.502839973114227456e-01 1.193690626495941042e+45
5.518067432585508358e-01 1.194238569785610434e+45
5.533337029484615144e-01 1.188615532041338847e+45
5.548648880414197571e-01 1.185779700103532590e+45
5.564003102299613923e-01 1.185601758506031256e+45
5.579399812389778113e-01 1.186150973365167281e+45
5.594839128258010108e-01 1.180591068067212605e+45
5.610321167803117293e-01 1.177727051864862720e+45
5.625846049250015080e-01 1.177549135018266293e+45
5.641413891150776072e-01 1.178107613315457444e+45
5.657024812385663681e-01 1.172546570770397717e+45
5.672678932163772725e-01 1.169666340959348601e+45
5.688376370024116335e-01 1.169458860541856122e+45
5.704117245836497485e-01 1.170029627829651432e+45
5.719901679802374961e-01 1.164568064461170229e+45
5.735729792455972476e-01 1.161764382488560491e+45
5.751601704664911496e-01 1.161538397581259971e+45
5.767517537631280389e-01 1.162172178636430340e+45
5.783477412892698011e-01 1.156716835144211100e+45
5.799481452322963193e-01 1.153819299524504182e+45
5.815529778133121663e-01 1.153661218902873950e+45
5.831622512872545183e-01 1.154183049103587274e+45
5.847759779429577698e-01 1.148783957958628883e+45
5.863941701032676646e-01 1.145993393809705979e+45
5.880168401251283372e-01 1.145708609689887911e+45
5.896440003996746837e-01 1.146238612372246549e+45
5.912756633523439387e-01 1.140852450163462138e+45
5.929118414429425110e-01 1.137962166793211538e+45
5.945525471657560068e-01 1.137782529496494542e+45
5.961977930496588085e-01 1.138296539889259250e+45
5.978475916581798000e-01 1.132930125692966199e+45
5.995019555896197172e-01 1.130260049388133338e+45
6.011608974771404101e-01 1.130011514540477659e+45
6.028244299888575464e-01 1.130483721432333184e+45
6.044925658279571845e-01 1.125258191556956616e+45
6.061653177327622766e-01 1.122496772154283127e+45
6.078426984768452446e-01 1.122247409032624007e+45
6.095247208691410012e-01 1.122739229748654328e+45
6.112113977540140075e-01 1.117450741484200493e+45
6.129027420113767333e-01 1.114722717177654240e+45
6.145987665567828051e-01 1.114423493520044420e+45
6.162994843415210422e-01 1.114923871028315236e+45
6.180049083527336951e-01 1.109703249110792360e+45
6.197150516134866116e-01 1.106892011133970821e+45
