4.544421247384680562e+00 1.109818602845108574e+44
4.556996570436609773e+00 1.109450868107868829e+44
4.569606691924120945e+00 1.104799130783570029e+44
4.582251708141411584e+00 1.101553746857257695e+44
4.594931715649143378e+00 1.099731890225750002e+44
4.607646811275295740e+00 1.099401445977772004e+44
4.620397092115678284e+00 1.094774759349624124e+44
4.633182655534817229e+00 1.091530021958722136e+44
4.646003599166672160e+00 1.089766541662014957e+44
4.658860020915332356e+00 1.089438108502330892e+44
4.671752018955923624e+00 1.084876631914773073e+44
4.684679691735126994e+00 1.081737377773617914e+44
4.697643137972046468e+00 1.079972237686004961e+44
4.710642456659074995e+00 1.079670632423561826e+44
4.723677747062421162e+00 1.075165992057282026e+44
4.736749108723025792e+00 1.072022574995083273e+44
4.749856641457273376e+00 1.070239798410721954e+44
4.763000445357727486e+00 1.069984306059809935e+44
4.776180620794039378e+00 1.065494823700898833e+44
4.789397268413490671e+00 1.062419796033584568e+44
4.802650489141871759e+00 1.060618312898261815e+44
4.815940384184369982e+00 1.060440046863220352e+44
4.829267055026116751e+00 1.055975795668597434e+44
4.842630603433105918e+00 1.052881650289594947e+44
4.856031131452940741e+00 1.051205247600716297e+44
4.869468741415571955e+00 1.050913433227321385e+44
4.882943535934235690e+00 1.046588180190364882e+44
4.896455617905998814e+00 1.043547628287606750e+44
4.910005090512668424e+00 1.041807866781754652e+44
4.923592057221693352e+00 1.041683582670376835e+44
4.937216621786717496e+00 1.037290558644517126e+44
4.950878888248492871e+00 1.034337032835994617e+44
4.964578960935794427e+00 1.032672096205158065e+44
4.978316944465973393e+00 1.032423269390135610e+44
4.992092943745918276e+00 1.028198396204184616e+44
5.005907063972818705e+00 1.025217160714975472e+44
5.019759410634921259e+00 1.023571884032773614e+44
5.033650089512504699e+00 1.023386510043337385e+44
5.047579206678438624e+00 1.019124315622529164e+44
5.061546868499119611e+00 1.016206281446125564e+44
5.075553181635402034e+00 1.014541285941462201e+44
5.089598253043172704e+00 1.014396190316320797e+44
5.103682189974321659e+00 1.010234076193976767e+44
5.117805099977534411e+00 1.007334757621323902e+44
5.131967090899055783e+00 1.005702557538551686e+44
5.146168270883692664e+00 1.005596920489063781e+44
5.160408748375384214e+00 1.001502270417346563e+44
5.174688632118153109e+00 9.986517413931399771e+43
5.189008031157069212e+00 9.970291550320992649e+43
5.203367054838820671e+00 9.969027666554321541e+43
5.217765812812724668e+00 9.928484114067931739e+43
5.232204415031520561e+00 9.900517432496498328e+43
5.246682971752163027e+00 9.884540910619454855e+43
5.261201593536842580e+00 9.883488016423485449e+43
5.275760391253564663e+00 9.843596729094119628e+43
5.290359476077131973e+00 9.815395054102547956e+43
5.304998959490117016e+00 9.800140222036919809e+43
5.319678953283458966e+00 9.798717048260367561e+43
5.334399569557486842e+00 9.759399038933356982e+43
5.349160920722733970e+00 9.731578727120055425e+43
5.363963119500754217e+00 9.716251736439147944e+43
5.378806278925154061e+00 9.716198037546287507e+43
5.393690512342194765e+00 9.677183709836154552e+43
5.408615933411789811e+00 9.649813181104445852e+43
5.423582656108505873e+00 9.635413400100096957e+43
5.438590794722165889e+00 9.634705411688199629e+43
5.453640463858855369e+00 9.596382000090056325e+43
5.468731778441933145e+00 9.569441320344649190e+43
5.483864853712638876e+00 9.554464579936909833e+43
5.499039805231151767e+00 9.554417230008739704e+43
5.514256748877430780e+00 9.516186663576932051e+43
5.529515800852052188e+00 9.489808578117693826e+43
5.544817077677278050e+00 9.475495661222900613e+43
5.560160696197675279e+00 9.475373790568571742e+43
5.575546773581141480e+00 9.437562260230945928e+43
5.590975427319939683e+00 9.411262168131550574e+43
5.606446775231320068e+00 9.397487347525602017e+43
5.621960935458601760e+00 9.397925436520852852e+43
5.637518026472032595e+00 9.360410659909833443e+43
5.653118167069641764e+00 9.335041520168613005e+43
5.668761476378337605e+00 9.321314885612965325e+43
5.684448073854534655e+00 9.321947821451588534e+43
5.700178079285210586e+00 9.285415140911006292e+43
5.715951612788955138e+00 9.260344521583844098e+43
5.731768794816612278e+00 9.246808343489766908e+43
5.747629746152380648e+00 9.247374648987666474e+43
5.763534587914697305e+00 9.211245338861344606e+43
5.779483441557107248e+00 9.186392051020038707e+43
5.795476428869386076e+00 9.172871044838405349e+43
5.811513671978183915e+00 9.174151670424877677e+43
5.827595293348098338e+00 9.138140245941954512e+43
5.843721415782753503e+00 9.113641985269100252e+43
5.859892162425454742e+00 9.100769990398844719e+43
5.876107656760315656e+00 9.102073198891892252e+43
5.892368022613156953e+00 9.066553098102894934e+43
5.908673384152399066e+00 9.042563643294438100e+43
5.925023865890207908e+00 9.030198727713396097e+43
5.941419592683155670e+00 9.031777447855408756e+43
5.957860689733314175e+00 8.997002757827259471e+43
5.974347282589363317e+00 8.973606885764820055e+43
5.990879497147254540e+00 8.961235929308568750e+43
6.007457459651317500e+00 8.963593356018330300e+43
6.024081296695372068e+00 8.928681536318809713e+43
6.040751135223403345e+00 8.905363585157597013e+43
6.057467102530723402e+00 8.893678225463387768e+43
6.074229326264895867e+00 8.895834949553490581e+43
6.091037934426660527e+00 8.861485882381736796e+43
6.107893055371111046e+00 8.838728348056634509e+43
6.124794817808377090e+00 8.826685927167824331e+43
6.141743350804751422e+00 8.829527959304466701e+43
6.158738783783832993e+00 8.795559764133512653e+43
6.175781246527208168e+00 8.773828762845278569e+43
6.192870869175648885e+00 8.762158128454851287e+43
6.210007782230048790e+00 8.765080331135145812e+43
6.227192116552375367e+00 8.732343127594715215e+43
6.244424003366868092e+00 8.710297430642839019e+43
6.261703574260739202e+00 8.699174329797247448e+43
6.279030961185327442e+00 8.702569767080805662e+43
6.296406296457260687e+00 8.669927554520092411e+43
6.313829712759161161e+00 8.648300237483785981e+43
6.331301343140863125e+00 8.637445871857531985e+43
6.348821321020371222e+00 8.641076267927368096e+43
6.366389780184838365e+00 8.608963902770887570e+43
6.384006854791783425e+00 8.587650672290346027e+43
6.401672679369815100e+00 8.576813813023822845e+43
6.419387388819806972e+00 8.580882992468704521e+43
6.437151118416086781e+00 8.549170596490697871e+43
6.454964003807158512e+00 8.528232764114234758e+43
6.472826181016942293e+00 8.518346604286866478e+43
6.490737786445766488e+00 8.522511395975518762e+43
6.508698956871351804e+00 8.491513888753591520e+43
6.526709829450067168e+00 8.471074088200262666e+43
6.544770541717667811e+00 8.461228835901180008e+43
6.562881231590490749e+00 8.465904759180007285e+43
6.581042037366680475e+00 8.435315295982087361e+43
6.599253097726917261e+00 8.415396521490333928e+43
6.617514551735635742e+00 8.406020996498900919e+43
6.635826538842258593e+00 8.410956065744320812e+43
6.654189198881923950e+00 8.380505082196449692e+43
6.672602672076779484e+00 8.360769621218622572e+43
6.691067099036995813e+00 8.351634898503710945e+43
6.709582620761780802e+00 8.356676783819810606e+43
6.728149378640686074e+00 8.326814964909039435e+43
6.746767514454347747e+00 8.307299901065726054e+43
6.765437170375737885e+00 8.298637382882797967e+43
6.784158488971417711e+00 8.304451680101856824e+43
6.802931613202288119e+00 8.275303588994781217e+43
6.821756686424909510e+00 8.256288485051668972e+43
6.840633852392540071e+00 8.247864274280034238e+43
6.859563255256174941e+00 8.254322758413020551e+43
6.878545039565868713e+00 8.225377696789376940e+43
6.897579350271512588e+00 8.206884829510928845e+43
6.916666332724096478e+00 8.198808879025918918e+43
6.935806132677001301e+00 8.205339774998376946e+43
6.954998896286761934e+00 8.176812219477916270e+43
6.974244770114415459e+00 8.158608560641157493e+43
6.993543901126568763e+00 8.150754024500684289e+43
7.012896436696445690e+00 8.157245193490168048e+43
7.032302524605263727e+00 8.129012009242371646e+43
7.051762313043003161e+00 8.111213368964900483e+43
7.071275950609717142e+00 8.103868195252554841e+43
7.090843586316837310e+00 8.110933348617674528e+43
7.110465369587967821e+00 8.083613924384518418e+43
7.130141450260254921e+00 8.066229496744821129e+43
7.149871978585471410e+00 8.059542156893302105e+43
7.169657105231114436e+00 8.067017568061594944e+43
7.189496981281776833e+00 8.039637204371471765e+43
7.209391758239963366e+00 8.023094087631292898e+43
7.229341588027411447e+00 8.016253608403457671e+43
7.249346622986436728e+00 8.024560950913863638e+43
7.269407015880735123e+00 7.997591697696567077e+43
7.289522919896795905e+00 7.981148332317068896e+43
7.309694488644941757e+00 7.974388901931307886e+43
7.329921876160741867e+00 7.982633765809496478e+43
7.350205236905843265e+00 7.956150754345581575e+43
7.370544725769367922e+00 7.939754010146102896e+43
7.390940498068995446e+00 7.933690240419240579e+43
7.411392709552377944e+00 7.942382310196469969e+43
7.431901516397967811e+00 7.916315085263321435e+43
7.452467075216401504e+00 7.900691068570690905e+43
7.473089543051868233e+00 7.895073908548047706e+43
7.493769077382943067e+00 7.904373098931169953e+43
7.514505836124039106e+00 7.878762673304957869e+43
7.535299977626553236e+00 7.863360413732767375e+43
7.556151660680010096e+00 7.858279980744604277e+43
7.577061044513515142e+00 7.867779202655855219e+43
7.598028288796617069e+00 7.842701909722344339e+43
7.619053553640695142e+00 7.827612261476801835e+43
7.640136999600377621e+00 7.822278159229749952e+43
7.661278787674392632e+00 7.832287102733288053e+43
7.682479079307047876e+00 7.807279897781646633e+43
7.703738036389397692e+00 7.792180878554743364e+43
7.725055821260414568e+00 7.787262154696235518e+43
7.746432596708496376e+00 7.797676543242401156e+43
7.767868525972307481e+00 7.773020041179521448e+43
7.789363772742231795e+00 7.758830636107488060e+43
7.810918501161806304e+00 7.754571434296584990e+43
7.832532875828597696e+00 7.765497497997875339e+43
7.854207061795706046e+00 7.741563820747798336e+43
7.875941224572970967e+00 7.727405054644566793e+43
7.897735530128164427e+00 7.723338071817406037e+43
7.919590144888519312e+00 7.734664388306823737e+43
7.941505235741608715e+00 7.711092536305352389e+43
7.963480970036820317e+00 7.697231159222257924e+43
7.985517515586825432e+00 7.693842535034686108e+43
8.007615040668470741e+00 7.704722596841108595e+43
8.029773714024324605e+00 7.681579763502232058e+43
8.051993704863898316e+00 7.667850099897027014e+43
8.074275182864873557e+00 7.664377420397708314e+43
8.096618318174664708e+00 7.675893560423474861e+43
8.119023281411317683e+00 7.653165460615041337e+43
8.141490243665014503e+00 7.640017885348724054e+43
8.164019376499574321e+00 7.636914525550440094e+43
8.186610851953370016e+00 7.649588949254508552e+43
8.209264842540838103e+00 7.626680340264153194e+43
8.231981521254001066e+00 7.614120022073909563e+43
8.254761061563380409e+00 7.611310006692629295e+43
8.277603637419590044e+00 7.624021024262240588e+43
8.300509423254606389e+00 7.602013722734110644e+43
8.323478593983020701e+00 7.589533639025387102e+43
8.346511325003655557e+00 7.587165697232106739e+43
8.369607792200490337e+00 7.599915324177125045e+43
8.392768171944211986e+00 7.577804040227825879e+43
8.415992641093767546e+00 7.565577491027408727e+43
8.439281376997296746e+00 7.562888440266122387e+43
8.462634557493771581e+00 7.576395119032659644e+43
8.486052360914277060e+00 7.554551748767757500e+43
8.509534966083307950e+00 7.542703079676278980e+43
8.533082552320410130e+00 7.540629047381151106e+43
8.556695299441130942e+00 7.554614706569108968e+43
8.580373387758610804e+00 7.533464738267941483e+43
8.604116998085153512e+00 7.522088121470046705e+43
8.627926311733203235e+00 7.520176599381768156e+43
8.651801510516996530e+00 7.534394767646423433e+43
8.675742776753896379e+00 7.513683689279710157e+43
8.699750293265687162e+00 7.502383007870915198e+43
8.723824243380285282e+00 7.501154768237837337e+43
8.747964810932693069e+00 7.515350036509053537e+43
8.772172180266622377e+00 7.494581928605423607e+43
8.796446536236112834e+00 7.483410724431993350e+43
8.820788064206519508e+00 7.482072353302241770e+43
8.845196950056212870e+00 7.496755977810856697e+43
8.869673380177925281e+00 7.475940281488482954e+43
8.894217541480097466e+00 7.465480580864191256e+43
8.918829621388614015e+00 7.464206690009727955e+43
8.943509807847771498e+00 7.479515252361534136e+43
8.968258289321955345e+00 7.459537364262541028e+43
8.993075254797284757e+00 7.448916102744179134e+43
9.017960893782625220e+00 7.448387355845243276e+43
9.042915396311249410e+00 7.463907893274672450e+43
9.067938952942506958e+00 7.443966380473242405e+43
9.093031754762847640e+00 7.434085018934893747e+43
9.118193993387565754e+00 7.433916924040608678e+43
9.143425860962198115e+00 7.449604504090592129e+43
9.168727550163906059e+00 7.429722118306703157e+43
9.194099254203258909e+00 7.419809097312831130e+43
9.219541166825242939e+00 7.419329220504683979e+43
9.245053482310986226e+00 7.435224457100173874e+43
9.270636395479451508e+00 7.415507040962266814e+43
9.296290101688480689e+00 7.405687243605754361e+43
9.322014796836585404e+00 7.405795487496837751e+43
9.347810677364364551e+00 7.422093773298583131e+43
9.373677940255934260e+00 7.403039483233109870e+43
9.399616783040734447e+00 7.393478219854014297e+43
9.425627403794576864e+00 7.393898434342642131e+43
9.451710001141389483e+00 7.410579408029101187e+43
9.477864774254966207e+00 7.391674367041717715e+43
9.504091922860018471e+00 7.382770075305542974e+43
9.530391647234015551e+00 7.383036721007365844e+43
9.556764148208635845e+00 7.400142545421920395e+43
9.583209627171219935e+00 7.381192881641158333e+43
9.609728286066617997e+00 7.372399721512415625e+43
9.636320327398273378e+00 7.372504050701514999e+43
9.662985954229997176e+00 7.389618738062543195e+43
9.689725370187748155e+00 7.371160357467035781e+43
9.716538779460728747e+00 7.361784652740102589e+43
9.743426386803248462e+00 7.362686258367858723e+43
9.770388397536216019e+00 7.379911866796605145e+43
9.797425017548622606e+00 7.361981428159276190e+43
9.824536453299433703e+00 7.352939606418022585e+43
9.851722911818693973e+00 7.354157676666016762e+43
9.878984600709335595e+00 7.371829899446031937e+43
9.906321728149011463e+00 7.353892620169608405e+43
9.933734502891205409e+00 7.345465034334952179e+43
9.961223134267058299e+00 7.346675203787472424e+43
9.988787832187224325e+00 7.364577866979240433e+43
1.001642880714296702e+01 7.346884705226455841e+43
1.004414627020811324e+01 7.338521350297797220e+43
1.007194043304057018e+01 7.339805693462742663e+43
1.009981150788385484e+01 7.357662596660169870e+43
1.012775970756906396e+01 7.339580712090263774e+43
1.015578524551598605e+01 7.331164857677899289e+43
1.018388833573498253e+01 7.332770793285286730e+43
1.021206919282888315e+01 7.350552650003677011e+43
1.024032803199410679e+01 7.333333886403940186e+43
1.026866506902264931e+01 7.325368330756508765e+43
1.029708052030365195e+01 7.326817522805243412e+43
1.032557460282495576e+01 7.345529787186840483e+43
1.035414753417511058e+01 7.328383413147284305e+43
1.038279953254452082e+01 7.320355510744460924e+43
1.041153081672736924e+01 7.322016105119305144e+43
1.044034160612353368e+01 7.341108972895499479e+43
1.046923212073976828e+01 7.323765276040989771e+43
1.049820258119171257e+01 7.316166550946600985e+43
1.052725320870549020e+01 7.317770505388638410e+43
1.055638422511932539e+01 7.336608550078833993e+43
1.058559585288555915e+01 7.319379633412986720e+43
1.061488831507185004e+01 7.311452338590140021e+43
1.064426183536313175e+01 7.313149232718857805e+43
1.067371663806357596e+01 7.332139941738103431e+43
1.070325294809778427e+01 7.314917838432947808e+43
1.073287099101286479e+01 7.307837226103218627e+43
1.076257099298005748e+01 7.309441487064489346e+43
1.079235318079637018e+01 7.328994268000958564e+43
1.082221778188667294e+01 7.312111806948139711e+43
1.085216502430489882e+01 7.305124538121551613e+43
1.088219513673605299e+01 7.306728546053260866e+43
1.091230834849822351e+01 7.326237400559115221e+43
1.094250488954379996e+01 7.309693129753111932e+43
1.097278499046158551e+01 7.302561121760042493e+43
1.100314888247838141e+01 7.304730404552757349e+43
1.103359679746110622e+01 7.324123442245904878e+43
1.106412896791803036e+01 7.307228072999420387e+43
1.109474562700091660e+01 7.299782565278660209e+43
1.112544700850660639e+01 7.301925889803786394e+43
1.115623334687918522e+01 7.321084905509425123e+43
1.118710487721120650e+01 7.304917217095452962e+43
1.121806183524578948e+01 7.297431645301351939e+43
1.124910445737866205e+01 7.299805789777922961e+43
1.128023298065943614e+01 7.319723894411103930e+43
1.131144764279378023e+01 7.303210549812495978e+43
1.134274868214513887e+01 7.296209863257152038e+43
1.137413633773646815e+01 7.298405508860306823e+43
1.140561084925242064e+01 7.318180847601555326e+43
1.143717245704063146e+01 7.302308077827864726e+43
1.146882140211382328e+01 7.295409754230831266e+43
1.150055792615192729e+01 7.297429948293636983e+43
1.153238227150337458e+01 7.317531367001798499e+43
1.156429468118731307e+01 7.301141970148601911e+43
1.159629539889537320e+01 7.294050453024301885e+43
1.162838466899344070e+01 7.296200136531214244e+43
1.166056273652388420e+01 7.315552352260878383e+43
1.169282984720688034e+01 7.299867034774595839e+43
1.172518624744255256e+01 7.292824845935782702e+43
1.175763218431315593e+01 7.294948976021693663e+43
1.179016790558438110e+01 7.315038549393080621e+43
1.182279365970763330e+01 7.298892260800494694e+43
1.185550969582183178e+01 7.292417821095714558e+43
1.188831626375521822e+01 7.294367479005533324e+43
1.192121361402764457e+01 7.314663777387276669e+43
1.195420199785191784e+01 7.298799052727875067e+43
1.198728166713599208e+01 7.292160602146381419e+43
1.202045287448520483e+01 7.294514529916884657e+43
1.205371587320359694e+01 7.314559252486517202e+43
1.208707091729626093e+01 7.298664935394627227e+43
1.212051826147117239e+01 7.291850225229965270e+43
1.215405816114101967e+01 7.293741982318855230e+43
1.218769087242558768e+01 7.313747238650961128e+43
1.222141665215308670e+01 7.297834596153485219e+43
1.225523575786242425e+01 7.290780469720947916e+43
1.228914844780546645e+01 7.292912942621490437e+43
1.232315498094842177e+01 7.313190275061488646e+43
1.235725561697410058e+01 7.297439875997742768e+43
1.239145061628421196e+01 7.290898872356377614e+43
1.242574024000075283e+01 7.293119906383677356e+43
1.246012474996838826e+01 7.313050552788861658e+43
1.249460440875636813e+01 7.297348752496843569e+43
1.252917947966041190e+01 7.290879240261403709e+43
1.256385022670514751e+01 7.292996979719973188e+43
1.259861691464550759e+01 7.313164963807601230e+43
1.263347980896903699e+01 7.297539319234928809e+43
1.266843917589826063e+01 7.290720885325955082e+43
1.270349528239208325e+01 7.292538541255335340e+43
1.273864839614824618e+01 7.312534401516471408e+43
1.277389878560524572e+01 7.296808994762402269e+43
1.280924671994432096e+01 7.289945852434500517e+43
1.284469246909187845e+01 7.291817997193291972e+43
1.288023630372097728e+01 7.311856182657444013e+43
1.291587849525366316e+01 7.296338230851171874e+43
1.295161931586338255e+01 7.289364479391490866e+43
1.298745903847642147e+01 7.291663171710594470e+43
1.302339793677442259e+01 7.311520248129873760e+43
1.305943628519634991e+01 7.296226816016687086e+43
1.309557435894049249e+01 7.289217703311373011e+43
1.313181243396699038e+01 7.291250485622294692e+43
1.316815078699929487e+01 7.311227394526334576e+43
1.320458969552661088e+01 7.295781494768819428e+43
1.324112943780633245e+01 7.288827325800701702e+43
1.327777029286552057e+01 7.290756232174950597e+43
1.331451254050347721e+01 7.310511284393450535e+43
1.335135646129364595e+01 7.294772894476501743e+43
1.338830233658620550e+01 7.287871354799109262e+43
1.342535044850956183e+01 7.289328241343536783e+43
1.346250107997292567e+01 7.309237558070437642e+43
1.349975451466827714e+01 7.293868674340373150e+43
1.353711103707295216e+01 7.286625892302041789e+43
1.357457093245116120e+01 7.288527976644465515e+43
1.361213448685660943e+01 7.308443619602485196e+43
1.364980198713446136e+01 7.292817070830593213e+43
1.368757372092396807e+01 7.286134031221494207e+43
1.372544997666000732e+01 7.287460410512637046e+43
1.376343104357572145e+01 7.307338626400521605e+43
1.380151721170451040e+01 7.291779584964824619e+43
1.383970877188268567e+01 7.285020449906422678e+43
1.387800601575102633e+01 7.286309531546325863e+43
1.391640923575734234e+01 7.305859087704219723e+43
1.395491872515904497e+01 7.290293063890816855e+43
1.399353477802470280e+01 7.283007247104695394e+43
1.403225768923674543e+01 7.284214094984476031e+43
1.407108775449360216e+01 7.303735896790040555e+43
1.411002527031184783e+01 7.288128226602785052e+43
1.414907053402891712e+01 7.281083772903894214e+43
1.418822384380469437e+01 7.282355357082208255e+43
1.422748549862413547e+01 7.301823426780574053e+43
1.426685579829988093e+01 7.286419644544204083e+43
1.430633504347388474e+01 7.279083826225779402e+43
1.434592353562014111e+01 7.280372760296411330e+43
1.438562157704688182e+01 7.299676334264395023e+43
1.442542947089877536e+01 7.284166377919545058e+43
1.446534752115969802e+01 7.277143207429106835e+43
1.450537603265436637e+01 7.278054518085531663e+43
1.454551531105100004e+01 7.297266639910780343e+43
1.458576566286401999e+01 7.281724607618562352e+43
1.462612739545568097e+01 7.274191390405122953e+43
1.466660081703888885e+01 7.274975751636737103e+43
1.470718623667930913e+01 7.293993897826653677e+43
1.474788396429822690e+01 7.278307792193573670e+43
1.478869431067417572e+01 7.271155464420985745e+43
1.482961758744578518e+01 7.271634044272823674e+43
1.487065410711394797e+01 7.290771381268117878e+43
1.491180418304465682e+01 7.275178296577286838e+43
1.495306812947070263e+01 7.267898052625195509e+43
1.499444626149452731e+01 7.268633881284886113e+43
1.503593889509041581e+01 7.287302743025187416e+43
1.507754634710737207e+01 7.271829738320146170e+43
1.511926893527082605e+01 7.264308341988058051e+43
1.516110697818553810e+01 7.264949472229573849e+43
1.520306079533778210e+01 7.283534258690188117e+43
1.524513070709829421e+01 7.267983676189681999e+43
1.528731703472396219e+01 7.260258774488965803e+43
1.532962010036066047e+01 7.260395889832128916e+43
1.537204022704607986e+01 7.279020134926353865e+43
1.541457773871143999e+01 7.263248415131414365e+43
1.545723296018447179e+01 7.255652402798454818e+43
1.550000621719177296e+01 7.255676667833050350e+43
1.554289783636116695e+01 7.274288761092040081e+43
1.558590814522468726e+01 7.258701509133767449e+43
1.562903747222034667e+01 7.250788748938945066e+43
1.567228614669501141e+01 7.250849900163549560e+43
1.571565449890729305e+01 7.269184673142063615e+43
1.575914286002931597e+01 7.253798327570495577e+43
1.580275156214974785e+01 7.245828142722042245e+43
1.584648093827622084e+01 7.245690529167567148e+43
1.589033132233772250e+01 7.263876489810916879e+43
1.593430304918769025e+01 7.248438227724642074e+43
1.597839645460576996e+01 7.240311208354153462e+43
1.602261187530078601e+01 7.239932690928554404e+43
1.606694964891368471e+01 7.257753969665800792e+43
1.611141011401934620e+01 7.241996330075591563e+43
1.615599361012968771e+01 7.233996392318852448e+43
1.620070047769598176e+01 7.233302117513313583e+43
1.624553105811201448e+01 7.251413462863484572e+43
1.629048569371585131e+01 7.235690382454457155e+43
1.633556472779303448e+01 7.227617759228407906e+43
1.638076850457889932e+01 7.226892948228019597e+43
1.642609736926174691e+01 7.244771423265468597e+43
1.647155166798469494e+01 7.229059982128555147e+43
1.651713174784883265e+01 7.220917915030300701e+43
1.656283795691561167e+01 7.220271513716241832e+43
1.660867064421005068e+01 7.237947995538506384e+43
1.665463015972258631e+01 7.221780985622216832e+43
1.670071685441227061e+01 7.213828513920081923e+43
1.674693108020921173e+01 7.212803987310104847e+43
1.679327319001777141e+01 7.229742009027118717e+43
1.683974353771846921e+01 7.214271981694646916e+43
1.688634247817121903e+01 7.205575099581547737e+43
1.693307036721775916e+01 7.204619168749081331e+43
1.697992756168493145e+01 7.221590227661356963e+43
1.702691441938657491e+01 7.206127055872084564e+43
1.707403129912680839e+01 7.197466997517272602e+43
1.712127856070249265e+01 7.196238394731249727e+43
1.716865656490653436e+01 7.213450163630144158e+43
1.721616567352982585e+01 7.197535850150840179e+43
1.726380624936437869e+01 7.189174888318190118e+43
1.731157865620656011e+01 7.187578680064716752e+43
1.735948325885901511e+01 7.204664608546173500e+43
1.740752042313400594e+01 7.188671378392835352e+43
1.745569051585606246e+01 7.180231491021065423e+43
1.750399390486467155e+01 7.178446919122838604e+43
1.755243095901760952e+01 7.195144651868601359e+43
1.760100204819294234e+01 7.179270140192097000e+43
1.764970754329225500e+01 7.170150024689949156e+43
1.769854781624392359e+01 7.168570485380144284e+43
1.774752324000509773e+01 7.184961361045445449e+43
1.779663418856511470e+01 7.169014652878965483e+43
1.784588103694806449e+01 7.160442948100523043e+43
1.789526416121625729e+01 7.158436251130911094e+43
1.794478393847218101e+01 7.174939124566018233e+43
1.799444074686200779e+01 7.159094911459388010e+43
1.804423496557815909e+01 7.150070231144253388e+43
1.809416697486280512e+01 7.147952673950690743e+43
1.814423715600986853e+01 7.164382291563349456e+43
1.819444589136855583e+01 7.148472078374079377e+43
1.824479356434594379e+01 7.139232742351796838e+43
1.829528055941052855e+01 7.137322398637151046e+43
1.834590726209425782e+01 7.153080753576559929e+43
1.839667405899606933e+01 7.136925613786222788e+43
1.844758133778455544e+01 7.127949858245922163e+43
1.849862948720150868e+01 7.125313795657001950e+43
1.854981889706400366e+01 7.141100090012297639e+43
1.860114995826796047e+01 7.125137630255191740e+43
1.865262306279083759e+01 7.116063792121762882e+43
1.870423860369523084e+01 7.113615737539725562e+43
1.875599697513095521e+01 7.129153589278445998e+43
1.880789857233867934e+01 7.113104267051843034e+43
1.885994379165262202e+01 7.103878995489331508e+43
1.891213303050421146e+01 7.101526440562824778e+43
1.896446668742415653e+01 7.116818619883534006e+43
1.901694516204601726e+01 7.100668290563750486e+43
1.906956885510966515e+01 7.091469293990387285e+43
1.912233816846342549e+01 7.088719439318897900e+43
1.917525350506778992e+01 7.104133513175381939e+43
1.922831526899831189e+01 7.087695984538871727e+43
1.928152386544855545e+01 7.078269248942227808e+43
1.933487970073380424e+01 7.075057599568380772e+43
1.938838318229321800e+01 7.090353784597001035e+43
1.944203471869342437e+01 7.074203942186028001e+43
1.949583471963211778e+01 7.064517555839888650e+43
1.954978359594023374e+01 7.061532150263976867e+43
1.960388175958571111e+01 7.076575649480688498e+43
1.965812962367649064e+01 7.060374973735563487e+43
1.971252760246348856e+01 7.050755985308285277e+43
1.976707611134445131e+01 7.047697693745313000e+43
1.982177556686610842e+01 7.062352071902739827e+43
1.987662638672785320e+01 7.046085486574885571e+43
1.993162898978543751e+01 7.036658313226040509e+43
1.998678379605317801e+01 7.033238784282798537e+43
2.004209122670781795e+01 7.047758413032756471e+43
2.009755170409140845e+01 7.031543794916083026e+43
2.015316565171521290e+01 7.021712395714843549e+43
2.020893349426193453e+01 7.018027080205281138e+43
2.026485565758962082e+01 7.032411802144424073e+43
2.032093256873459808e+01 7.016084702370949766e+43
2.037716465591536519e+01 7.006396167733722433e+43
2.043355234853490998e+01 7.002561569668359706e+43
2.049009607718462433e+01 7.016838595409842550e+43
2.054679627364725647e+01 7.000858838032416127e+43
2.060365337090089710e+01 6.990727689120332899e+43
2.066066780312127094e+01 6.986917532410704455e+43
2.071784000568571216e+01 7.001110751386161272e+43
2.077517041517616647e+01 6.984921244146719346e+43
2.083265946938320212e+01 6.974990914487017688e+43
2.089030760730832981e+01 6.971034871914227583e+43
2.094811526916786093e+01 6.984826459305073426e+43
2.100608289639679427e+01 6.968515473029271557e+43
2.106421093165114300e+01 6.958261102663834746e+43
2.112249981881202032e+01 6.954303154911374274e+43
2.118095000298883335e+01 6.968088071593136396e+43
2.123956193052254093e+01 6.951572700191741453e+43
2.129833604898973221e+01 6.941544856946418933e+43
2.135727280720498911e+01 6.937148579748505559e+43
2.141637265522487965e+01 6.950676909994850111e+43
2.147563604435188012e+01 6.934531377595662342e+43
2.153506342713678734e+01 6.924266103114081480e+43
2.159465525738286829e+01 6.919913476302674271e+43
2.165441199014916762e+01 6.933379673611113740e+43
2.171433408175377622e+01 6.917169031083600952e+43
2.177442198977804466e+01 6.906845199377945609e+43
2.183467617306901687e+01 6.902284205152387915e+43
2.189509709174345886e+01 6.915746821993203046e+43
2.195568520719189110e+01 6.899317508935761986e+43
2.201644098208107536e+01 6.888787821038036410e+43
2.207736488035823896e+01 6.884376437550574668e+43
2.213845736725425439e+01 6.896953792353852027e+43
2.219971890928793457e+01 6.881147865822924202e+43
2.226114997426850550e+01 6.870173264078781865e+43
2.232275103129987315e+01 6.865798972113311398e+43
2.238452255078388831e+01 6.878305014971646978e+43
2.244646500442463832e+01 6.862328096398776858e+43
2.250857886523094820e+01 6.851501624480763667e+43
2.257086460752076462e+01 6.847175285643290534e+43
2.263332270692435699e+01 6.859521813322063705e+43
2.269595364038872276e+01 6.843335756325601228e+43
