6.827980278718573937e-01 1.052231587198491774e+43
6.846876558851685557e-01 1.046302903405978266e+43
6.865825134010253850e-01 1.041983171213506497e+43
6.884826148919682698e-01 1.039050134985385908e+43
6.903879748705734620e-01 1.036794271052386793e+43
6.922986078895803086e-01 1.034279751343971748e+43
6.942145285420195933e-01 1.031067702836373475e+43
6.961357514612908082e-01 1.027473097033689270e+43
6.980622913212912728e-01 1.023570114141501633e+43
6.999941628365448087e-01 1.021352605920540220e+43
7.019313807622803436e-01 1.021747433126108070e+43
7.038739598945673581e-01 1.021054844932554802e+43
7.058219150704173606e-01 1.017739923262758739e+43
7.077752611679200001e-01 1.011254295514947429e+43
7.097340131063227808e-01 1.002956758065115467e+43
7.116981858461671751e-01 9.949335943962511486e+42
7.136677943893923182e-01 9.889121849721728150e+42
7.156428537794720102e-01 9.865283734098776274e+42
7.176233791014952068e-01 9.868888509509861614e+42
7.196093854822981362e-01 9.882889250553977424e+42
7.216008880905981915e-01 9.881608309647288122e+42
7.235979021370743114e-01 9.847108662633154279e+42
7.256004428745000956e-01 9.778873708564799933e+42
7.276085255978790300e-01 9.701244578904478640e+42
7.296221656445252002e-01 9.636959549390508678e+42
7.316413783941984050e-01 9.598028990798325752e+42
7.336661792692394934e-01 9.581082816281317328e+42
7.356965837346524095e-01 9.568490550636816346e+42
7.377326072982399729e-01 9.547601164953260359e+42
7.397742655107407694e-01 9.509251340908076092e+42
7.418215739659113073e-01 9.456154838801901943e+42
7.438745483006695691e-01 9.410913701786203574e+42
7.459332041952029257e-01 9.402418042012510327e+42
7.479975573731103555e-01 9.395462666468053445e+42
7.500676236014882647e-01 9.416408700096224769e+42
7.521434186910738173e-01 9.439738911930076197e+42
7.542249584963540698e-01 9.455909457454723954e+42
7.563122589157111886e-01 9.460420540870309229e+42
7.584053358915076037e-01 9.444029375178742213e+42
7.605042054102256754e-01 9.403796723624318723e+42
7.626088835026085810e-01 9.355467905416186743e+42
7.647193862437456913e-01 9.301058592165853685e+42
7.668357297532133465e-01 9.252878645374008922e+42
7.689579301952181867e-01 9.217405840374684981e+42
7.710860037786809729e-01 9.183557669327753256e+42
7.732199667573811386e-01 9.140556371067587144e+42
7.753598354300987872e-01 9.097444561064086075e+42
7.775056261407011782e-01 9.072236647963008781e+42
7.796573552782872785e-01 9.074003468739499131e+42
7.818150392773314250e-01 9.093988425408939742e+42
7.839786946177708105e-01 9.107575911781809593e+42
7.861483378251505894e-01 9.110263247236666300e+42
7.883239854707693173e-01 9.080535070263502902e+42
7.905056541717664365e-01 9.012438967856841046e+42
7.926933605912761527e-01 8.934194590409859639e+42
7.948871214385472284e-01 8.866337390656892505e+42
7.970869534690638858e-01 8.821233849955366549e+42
7.992928734847007943e-01 8.762520805888381616e+42
8.015048983338121102e-01 8.728840475642779286e+42
8.037230449113788033e-01 8.717545929941305118e+42
8.059473301591583150e-01 8.705599681306831502e+42
8.081777710657741531e-01 8.691728282843392549e+42
8.104143846668658835e-01 8.666238660437426567e+42
8.126571880452380103e-01 8.617425670100780977e+42
8.149061983309519031e-01 8.545494453346786266e+42
8.171614327014758983e-01 8.488666776310050553e+42
8.194229083818362902e-01 8.415587971889981241e+42
8.216906426447094791e-01 8.365437409450897991e+42
8.239646528105735168e-01 8.341774863392835241e+42
8.262449562478606513e-01 8.340765091538236888e+42
8.285315703730496972e-01 8.364542169714217766e+42
8.308245126508193579e-01 8.389247698117729166e+42
8.331238005942008806e-01 8.387454855762669601e+42
8.354294517646734253e-01 8.379851822927308880e+42
8.377414837723230479e-01 8.355993432082173799e+42
8.400599142759713756e-01 8.326089275473936818e+42
8.423847609833039485e-01 8.280562323126657151e+42
8.447160416510318681e-01 8.235693681596917506e+42
8.470537740849877206e-01 8.201869230267250222e+42
8.493979761402807860e-01 8.184657616720502347e+42
8.517486657214548007e-01 8.195418454585212260e+42
8.541058607825831039e-01 8.197935082722949215e+42
8.564695793274265112e-01 8.198266053848226532e+42
8.588398394095920763e-01 8.160520460762450781e+42
8.612166591326283482e-01 8.123907685729500417e+42
8.636000566501850217e-01 8.092520419232147894e+42
8.659900501661733641e-01 8.075196746921177382e+42
8.683866579348618053e-01 8.057853302206111876e+42
8.707898982610369210e-01 8.032751375573515197e+42
8.731997895001650800e-01 8.004413429305150954e+42
8.756163500584897008e-01 7.963782284745982610e+42
8.780395983931927884e-01 7.931015801186381506e+42
8.804695530125572489e-01 7.909253574914313061e+42
8.829062324760668101e-01 7.893361929806539969e+42
8.853496553945744418e-01 7.877485800240257730e+42
8.877998404304382474e-01 7.854121889680956054e+42
8.902568062976571328e-01 7.829209563027318081e+42
8.927205717620423364e-01 7.797362709375681284e+42
8.951911556413171267e-01 7.756152725249402258e+42
8.976685768052818926e-01 7.676484956235393909e+42
9.001528541759816759e-01 7.618045390521293261e+42
9.026440067278050927e-01 7.574377977638113866e+42
9.051420534876523094e-01 7.572737745033119558e+42
9.076470135351016877e-01 7.618666498311088699e+42
9.101589060025122579e-01 7.635646267052590129e+42
9.126777500751911409e-01 7.641790989476135837e+42
9.152035649915630788e-01 7.613815097329791405e+42
9.177363700432713545e-01 7.564353577327041385e+42
9.202761845753493208e-01 7.534887591927776811e+42
9.228230279863894880e-01 7.529364010543409922e+42
9.253769197286472181e-01 7.529879402508892941e+42
9.279378793082109222e-01 7.528484013234846011e+42
9.305059262851752555e-01 7.508717947235788457e+42
9.330810802737431464e-01 7.475563731595969122e+42
9.356633609424077624e-01 7.437539943475898260e+42
9.382527880140869581e-01 7.400960237741304633e+42
9.408493812663033529e-01 7.367382241446498044e+42
9.434531605312912461e-01 7.357646580765599543e+42
9.460641456961772500e-01 7.367378493035397858e+42
9.486823567031180682e-01 7.384167916210342902e+42
9.513078135494824616e-01 7.385076885690676480e+42
9.539405362879587180e-01 7.376290653800584343e+42
9.565805450267297338e-01 7.342836549526568817e+42
9.592278599296519825e-01 7.304308710641042850e+42
9.618825012163603194e-01 7.273229903745319661e+42
9.645444891624473938e-01 7.260596465181965501e+42
9.672138440996416175e-01 7.248919987986236807e+42
9.698905864159158563e-01 7.239066008343177827e+42
9.725747365556651758e-01 7.218043832678678443e+42
9.752663150198889186e-01 7.183919390681293815e+42
9.779653423662980627e-01 7.128041847864145180e+42
9.806718392094966319e-01 7.064657914189015160e+42
9.833858262211629953e-01 7.021354846659339379e+42
9.861073241301602232e-01 6.983981935297164191e+42
9.888363537227257138e-01 6.955966128461398688e+42
9.915729358426146334e-01 6.930948837601678304e+42
9.943170913912903197e-01 6.905967917553867285e+42
9.970688413280369700e-01 6.874178580549583397e+42
9.998282066701507098e-01 6.843629536645897554e+42
1.002595208493084478e+00 6.812092791172269616e+42
1.005369867930641758e+00 6.789790707073015750e+42
1.008152206175088494e+00 6.768232878522435935e+42
1.010942244477340157e+00 6.745665239690400622e+42
1.013740004147147600e+00 6.728297343599285333e+42
1.016545506553212297e+00 6.716431666554749032e+42
1.019358773123371975e+00 6.709011014934389731e+42
1.022179825344790904e+00 6.701321867369627330e+42
1.025008684764074030e+00 6.686231334677014146e+42
1.027845372987454597e+00 6.665714353732526837e+42
1.030689911680987558e+00 6.635095704278658719e+42
1.033542322570661698e+00 6.601012714470506771e+42
1.036402627442591928e+00 6.569477697478224975e+42
1.039270848143212467e+00 6.541373493348537045e+42
1.042147006579390078e+00 6.523357573607203967e+42
1.045031124718627469e+00 6.524874599509662583e+42
1.047923224589213609e+00 6.535265357472892088e+42
1.050823328280425129e+00 6.543947433107356862e+42
1.053731457942645333e+00 6.542580974954075534e+42
1.056647635787566486e+00 6.529649815325175945e+42
1.059571884088342131e+00 6.511758998877852777e+42
1.062504225179793149e+00 6.488846866701667704e+42
1.065444681458524556e+00 6.458215064419441266e+42
1.068393275383124008e+00 6.423734288256895937e+42
1.071350029474358756e+00 6.389829704670050994e+42
1.074314966315295994e+00 6.360380014360761895e+42
1.077288108551500256e+00 6.344255564131883527e+42
1.080269478891234369e+00 6.344974168669694333e+42
1.083259100105578243e+00 6.345644110327893952e+42
1.086256995028631378e+00 6.333211139440885823e+42
1.089263186557712038e+00 6.305298090696720123e+42
1.092277697653479818e+00 6.269392925897714575e+42
1.095300551340137485e+00 6.238457588762216280e+42
1.098331770705633259e+00 6.210144838122063015e+42
1.101371378901784270e+00 6.185087723021272464e+42
1.104419399144488612e+00 6.162856962400941312e+42
1.107475854713884544e+00 6.137890845951798707e+42
1.110540768954565216e+00 6.108116765894538992e+42
1.113614165275702117e+00 6.081050551703781491e+42
1.116696067151259131e+00 6.060498528551109723e+42
1.119786498120156404e+00 6.048405908689594808e+42
1.122885481786483952e+00 6.052431366813579970e+42
1.125993041819628226e+00 6.072373261126180456e+42
1.129109201954479724e+00 6.097747325399825728e+42
1.132233985991643044e+00 6.120459697247299588e+42
1.135367417797562561e+00 6.122770013339083997e+42
1.138509521304732486e+00 6.105407780294873491e+42
1.141660320511906912e+00 6.059635059856842003e+42
1.144819839484228607e+00 6.010746629826329613e+42
1.147988102353440398e+00 5.962831072568693895e+42
1.151165133318096334e+00 5.931041078357326759e+42
1.154350956643692250e+00 5.913624004458445342e+42
1.157545596662877374e+00 5.908041061624594186e+42
1.160749077775669491e+00 5.907923253134507108e+42
1.163961424449584836e+00 5.899717435845023147e+42
1.167182661219852369e+00 5.872007250678141778e+42
1.170412812689630710e+00 5.834705140132049099e+42
1.173651903530138929e+00 5.789630870085491817e+42
1.176899958480881692e+00 5.755812641875179151e+42
1.180157002349830009e+00 5.730877280963007356e+42
1.183423060013601980e+00 5.712539272699480969e+42
1.186698156417687722e+00 5.692862935140311842e+42
1.189982316576586818e+00 5.667055811023535573e+42
1.193275565574024588e+00 5.630205050602328489e+42
1.196577928563174353e+00 5.597815445887504360e+42
1.199889430766791332e+00 5.578609353076097930e+42
1.203210097477433127e+00 5.580577961853344707e+42
1.206539954057685327e+00 5.592976745335409272e+42
1.209879025940292729e+00 5.596136244365213522e+42
1.213227338628384722e+00 5.580884313550207683e+42
1.216584917695700874e+00 5.552256088429329276e+42
1.219951788786724389e+00 5.517889878580831049e+42
1.223327977616909923e+00 5.487356508699344792e+42
1.226713509972908511e+00 5.472737842916292341e+42
1.230108411712705685e+00 5.465096013532945391e+42
1.233512708765847288e+00 5.459707047325429405e+42
1.236926427133669959e+00 5.448652430130780521e+42
1.240349592889437913e+00 5.429481283512733509e+42
1.243782232178581859e+00 5.412218241612212596e+42
1.247224371218890626e+00 5.392346120321702476e+42
1.250676036300698568e+00 5.375655050883195742e+42
1.254137253787129813e+00 5.364903039971301825e+42
1.257608050114236375e+00 5.353087477287581164e+42
1.261088451791231968e+00 5.338882410135677757e+42
1.264578485400724484e+00 5.323048405815389538e+42
1.268078177598857659e+00 5.307512741602783825e+42
1.271587555115545332e+00 5.294997012374481004e+42
1.275106644754707697e+00 5.286398031678823115e+42
1.278635473394411859e+00 5.286673809997111338e+42
1.282174067987110089e+00 5.293803533272503245e+42
1.285722455559876076e+00 5.294792360952802888e+42
1.289280663214548817e+00 5.285309263423746198e+42
1.292848718127971530e+00 5.261943478432067294e+42
1.296426647552229694e+00 5.225387407914515162e+42
1.300014478814796703e+00 5.195306014615278989e+42
1.303612239318774568e+00 5.173110490834027408e+42
1.307219956543134165e+00 5.163438624733951466e+42
1.310837658042862230e+00 5.154696239611930155e+42
1.314465371449213604e+00 5.139081561815757810e+42
1.318103124469912180e+00 5.113597577629544206e+42
1.321750944889351853e+00 5.086033236659227019e+42
1.325408860568850766e+00 5.065091299071035325e+42
1.329076899446801185e+00 5.059259564970319752e+42
1.332755089538913307e+00 5.057826871156908370e+42
1.336443458938463502e+00 5.042157782647445558e+42
1.340142035816442645e+00 5.013304218643328561e+42
1.343850848421804134e+00 4.981429547196543374e+42
1.347569925081712805e+00 4.950641033192294256e+42
1.351299294201695034e+00 4.934814455322676692e+42
1.355038984265888979e+00 4.931725321188906923e+42
1.358789023837295273e+00 4.933209821667367894e+42
1.362549441557928454e+00 4.934162327468793314e+42
1.366320266149069429e+00 4.926994987771555702e+42
1.370101526411517945e+00 4.920999387700992294e+42
1.373893251225746015e+00 4.915464982672297495e+42
1.377695469552151053e+00 4.905970295399311064e+42
1.381508210431312333e+00 4.890431728284601458e+42
1.385331502984143759e+00 4.865036319925700990e+42
1.389165376412161867e+00 4.831435108357485637e+42
1.393009859997698996e+00 4.793617332153719203e+42
1.396864983104113112e+00 4.758110339680146244e+42
1.400730775176058263e+00 4.732534619707301988e+42
1.404607265739643562e+00 4.713775618848418499e+42
1.408494484402688984e+00 4.697365258868820553e+42
1.412392460854989373e+00 4.682822945811132897e+42
1.416301224868470099e+00 4.669677319448492269e+42
1.420220806297449956e+00 4.662174138999710854e+42
1.424151235078903177e+00 4.659687485863531579e+42
1.428092541232619528e+00 4.660875547210548075e+42
1.432044754861467872e+00 4.663430266173122640e+42
1.436007906151660851e+00 4.662212491206732155e+42
1.439982025372915864e+00 4.657351123975209652e+42
1.443967142878720633e+00 4.649517732861672811e+42
1.447963289106601659e+00 4.631384345963938985e+42
1.451970494578284088e+00 4.597875063368065194e+42
1.455988789899961722e+00 4.548800610385987895e+42
1.460018205762566357e+00 4.493217533924470447e+42
1.464058772941930098e+00 4.451104285508385569e+42
1.468110522299068466e+00 4.431052453236429062e+42
1.472173484780392005e+00 4.430400738638849844e+42
1.476247691417990948e+00 4.437635300666427094e+42
1.480333173329799967e+00 4.441970286747068560e+42
1.484429961719884394e+00 4.441316636128825161e+42
1.488538087878653160e+00 4.441709778042769253e+42
1.492657583183147452e+00 4.443551531121908187e+42
1.496788479097207691e+00 4.447287464970623845e+42
1.500930807171749315e+00 4.442141138257886759e+42
1.505084599045040550e+00 4.416394474974160483e+42
1.509249886442871835e+00 4.377508761341224313e+42
1.513426701178833600e+00 4.333591310689209328e+42
1.517615075154596482e+00 4.299146355511746099e+42
1.521815040360081639e+00 4.276337795517194356e+42
1.526026628873740520e+00 4.273758627949396110e+42
1.530249872862839755e+00 4.292292943822185172e+42
1.534484804583629902e+00 4.315116352501715730e+42
1.538731456381630336e+00 4.319572694021071670e+42
1.542989860691912352e+00 4.301830919400340569e+42
1.547260050039275026e+00 4.253371159800086152e+42
1.551542057038540090e+00 4.197325355121974302e+42
1.555835914394777086e+00 4.164968346039497231e+42
1.560141654903605346e+00 4.154297344625592234e+42
1.564459311451367185e+00 4.169515147094035822e+42
1.568788917015428330e+00 4.180630468598928685e+42
1.573130504664407070e+00 4.186184887004286799e+42
1.577484107558477344e+00 4.171301768552173050e+42
1.581849758949543050e+00 4.151018466927357206e+42
1.586227492181532917e+00 4.136658806178297437e+42
1.590617340690692716e+00 4.126685221569736273e+42
1.595019338005763787e+00 4.112005572443114718e+42
1.599433517748276801e+00 4.088311140873288896e+42
1.603859913632849077e+00 4.066116859073678482e+42
1.608298559467362665e+00 4.053151519286931913e+42
1.612749489153262106e+00 4.055854391886413880e+42
1.617212736685853747e+00 4.069455357190339918e+42
1.621688336154484045e+00 4.078104796263261918e+42
1.626176321742842878e+00 4.067382101053483606e+42
1.630676727729260422e+00 4.036095205323490001e+42
1.635189588486892776e+00 3.996318031288482621e+42
1.639714938484036599e+00 3.960812339715228133e+42
1.644252812284364262e+00 3.934742666436475689e+42
1.648803244547243363e+00 3.921459012529674871e+42
1.653366270027919693e+00 3.919335796898043105e+42
1.657941923577837429e+00 3.917540680979645517e+42
1.662530240144876936e+00 3.917325783826924645e+42
1.667131254773677851e+00 3.917307397780317905e+42
1.671745002605823149e+00 3.916800489569998234e+42
1.676371518880150235e+00 3.910956416424214897e+42
1.681010838933059803e+00 3.900021392984320340e+42
1.685662998198703688e+00 3.885487108314683008e+42
1.690328032209298614e+00 3.869348153989696532e+42
1.695005976595434394e+00 3.852992257667255840e+42
1.699696867086268881e+00 3.831443321190679726e+42
1.704400739509838170e+00 3.806285565873528795e+42
1.709117629793374116e+00 3.779489457510388018e+42
1.713847573963493742e+00 3.751437339308850090e+42
1.718590608146516985e+00 3.732494037694312783e+42
1.723346768568785770e+00 3.721912018406199185e+42
1.728116091556853640e+00 3.719871218293318912e+42
1.732898613537823262e+00 3.725017317480886177e+42
1.737694371039592012e+00 3.725164674129922119e+42
1.742503400691191695e+00 3.720523862585631080e+42
1.747325739222980845e+00 3.712585475957866361e+42
1.752161423466982892e+00 3.704778304153743019e+42
1.757010490357137744e+00 3.696796012712048460e+42
1.761872976929643952e+00 3.685729702171624729e+42
1.766748920323152117e+00 3.665908434106585678e+42
1.771638357779094175e+00 3.636477429295732844e+42
1.776541326642010032e+00 3.599201318956760402e+42
1.781457864359745846e+00 3.561911795047911488e+42
1.786388008483784873e+00 3.543027829354500284e+42
1.791331796669575871e+00 3.541387440265407596e+42
1.796289266676734497e+00 3.551915749346799675e+42
1.801260456369376151e+00 3.565021344490110664e+42
1.806245403716447262e+00 3.569323730046304340e+42
1.811244146791929133e+00 3.560694233488647593e+42
1.816256723775171888e+00 3.547159702946848185e+42
1.821283172951229545e+00 3.537511895002914742e+42
1.826323532711065845e+00 3.536198427625732705e+42
1.831377841551889984e+00 3.538354248651540939e+42
1.836446138077496570e+00 3.535775811658530793e+42
1.841528460998469674e+00 3.526737652597654409e+42
1.846624849132539881e+00 3.512378346350153229e+42
1.851735341404864066e+00 3.496198468306167643e+42
1.856859976848309612e+00 3.482083263632021285e+42
1.861998794603810126e+00 3.468828718582691180e+42
1.867151833920577708e+00 3.457568186409713985e+42
1.872319134156444020e+00 3.450918535902711397e+42
1.877500734778208891e+00 3.449213458461806826e+42
1.882696675361849703e+00 3.450371247811663278e+42
1.887906995592869341e+00 3.448139928283322338e+42
1.893131735266645688e+00 3.436926553416947625e+42
1.898370934288643452e+00 3.418144468214582680e+42
1.903624632674764561e+00 3.400053032669872259e+42
1.908892870551700094e+00 3.387593912484902583e+42
1.914175688157145228e+00 3.384111324455758301e+42
1.919473125840150729e+00 3.385636625857814879e+42
1.924785224061480227e+00 3.387714092379543229e+42
1.930112023393825149e+00 3.379259838566654351e+42
1.935453564522159109e+00 3.360872184123868820e+42
1.940809888244099390e+00 3.333857561047901999e+42
1.946181035470121889e+00 3.306478055358973507e+42
1.951567047223936591e+00 3.284662351476314149e+42
1.956967964642786439e+00 3.272579071054761005e+42
1.962383828977743994e+00 3.270611953564181134e+42
1.967814681594092008e+00 3.270928462283756010e+42
1.973260563971542370e+00 3.264388170031427874e+42
1.978721517704600918e+00 3.248034787232879401e+42
1.984197584502933820e+00 3.226790191758521665e+42
1.989688806191589387e+00 3.208146497098384112e+42
1.995195224711365567e+00 3.198334978619659682e+42
2.000716882119179196e+00 3.196954951285469380e+42
2.006253820588290715e+00 3.197357229150356234e+42
2.011806082408672758e+00 3.193961711145281202e+42
2.017373709987384078e+00 3.185696216622196291e+42
2.022956745848795812e+00 3.172802891831395296e+42
2.028555232634962735e+00 3.160148394841298762e+42
2.034169213106001184e+00 3.148458363123966992e+42
2.039798730140314653e+00 3.138965635900370388e+42
2.045443826734972159e+00 3.129376443289491023e+42
2.051104546006086160e+00 3.115578512508480945e+42
2.056780931189041706e+00 3.100890996467294790e+42
2.062473025638893454e+00 3.086784108925094527e+42
2.068180872830680084e+00 3.071011047529608990e+42
2.073904516359740491e+00 3.057284595414386972e+42
2.079643999942111243e+00 3.047787230849227770e+42
2.085399367414764171e+00 3.044819294277872491e+42
2.091170662735986507e+00 3.049504650532270625e+42
2.096957929985771241e+00 3.050896632677401681e+42
2.102761213366050708e+00 3.048981182533035368e+42
2.108580557201083838e+00 3.041930922855571280e+42
2.114416005937848730e+00 3.028265967700843502e+42
2.120267604146277574e+00 3.009475953863120997e+42
2.126135396519648779e+00 2.993237853387760657e+42
2.132019427874979556e+00 2.979455978638813981e+42
2.137919743153266161e+00 2.968277042097126804e+42
2.143836387419877365e+00 2.958331618835866902e+42
2.149769405864952354e+00 2.950726057790478190e+42
2.155718843803639206e+00 2.945128502429004262e+42
2.161684746676497237e+00 2.940055593573858807e+42
2.167667160049890906e+00 2.935210616045818407e+42
2.173666129616237619e+00 2.927594011784572304e+42
2.179681701194425170e+00 2.914257667571360159e+42
2.185713920730126159e+00 2.897621905824223006e+42
2.191762834296219431e+00 2.882246849725839404e+42
2.197828488093036992e+00 2.873472381054603937e+42
2.203910928448786333e+00 2.871199770179610422e+42
2.210010201819870179e+00 2.871959341989748738e+42
2.216126354791311037e+00 2.869646526202207116e+42
2.222259434077001217e+00 2.858772699801721248e+42
2.228409486520111393e+00 2.840404559737890963e+42
2.234576559093507164e+00 2.819403660090028441e+42
2.240760698899991965e+00 2.804419187578261181e+42
2.246961953172726734e+00 2.798192832151069155e+42
2.253180369275646022e+00 2.796960419378585216e+42
2.259415994703704467e+00 2.796509119880471328e+42
2.265668877083300892e+00 2.794583405950483594e+42
2.271939064172692202e+00 2.787229287578866198e+42
2.278226603862250510e+00 2.775315071440529952e+42
2.284531544174884576e+00 2.765026613122690841e+42
2.290853933266459919e+00 2.758113555372231410e+42
2.297193819426055938e+00 2.751542851112356447e+42
2.303551251076411344e+00 2.744769932488540089e+42
2.309926276774253662e+00 2.738472558878565157e+42
2.316318945210746882e+00 2.729978344751648864e+42
2.322729305211749917e+00 2.718564634085620829e+42
2.329157405738265574e+00 2.704097214672340310e+42
2.335603295886775843e+00 2.691401502556550081e+42
2.342067024889692650e+00 2.681552843886234483e+42
2.348548642115620311e+00 2.675617331311906020e+42
2.355048197069791627e+00 2.671789754210779230e+42
2.361565739394497765e+00 2.663210617022506027e+42
2.368101318869360039e+00 2.643560171500575839e+42
2.374654985411762009e+00 2.622848600507277278e+42
2.381226789077288686e+00 2.602461660226044572e+42
2.387816780059998756e+00 2.589956486077541385e+42
2.394425008692858015e+00 2.588235541263975066e+42
2.401051525448187451e+00 2.593592684529463391e+42
2.407696380937931924e+00 2.594035995819182475e+42
2.414359625914099805e+00 2.587532294854875162e+42
2.421041311269217733e+00 2.577423325456407311e+42
2.427741488036594841e+00 2.571836777662068219e+42
2.434460207390794384e+00 2.570040025162584392e+42
2.441197520647983232e+00 2.567032406367969182e+42
2.447953479266404830e+00 2.562123040777994381e+42
2.454728134846652754e+00 2.552714516172539908e+42
2.461521539132143666e+00 2.539364622991285254e+42
2.468333744009472586e+00 2.529810940501864502e+42
2.475164801508889845e+00 2.529716449594307457e+42
2.482014763804579527e+00 2.537166699820441603e+42
2.488883683215112885e+00 2.545561119041793418e+42
2.495771612203916412e+00 2.548050207182792285e+42
2.502678603379544953e+00 2.539745929460580236e+42
2.509604709496146224e+00 2.519274858604032778e+42
2.516549983453925776e+00 2.492232633710639646e+42
2.523514478299427655e+00 2.468936481288704255e+42
2.530498247226000696e+00 2.455470914766070776e+42
2.537501343574267487e+00 2.452355411206960664e+42
2.544523820832406802e+00 2.454691258905446542e+42
2.551565732636626116e+00 2.455756995775181001e+42
2.558627132771630563e+00 2.452631031189207065e+42
2.565708075170911595e+00 2.445223885989005013e+42
2.572808613917241249e+00 2.436279447463768314e+42
2.579928803243043411e+00 2.430579383551147119e+42
2.587068697530892081e+00 2.425688789392458063e+42
2.594228351313800029e+00 2.423230276754477087e+42
2.601407819275720623e+00 2.423697485904581747e+42
2.608607156251922632e+00 2.423660782759507406e+42
2.615826417229493384e+00 2.419173265712518893e+42
2.623065657347632751e+00 2.409128717274542497e+42
2.630324931898135876e+00 2.394270828807231418e+42
2.637604296325881670e+00 2.376822248660033108e+42
2.644903806229128129e+00 2.363274900806955906e+42
2.652223517359997285e+00 2.353091846228561169e+42
2.659563485624970802e+00 2.342945266731772222e+42
2.666923767085185748e+00 2.328651142232651750e+42
2.674304417956925750e+00 2.312512226168596056e+42
2.681705494612117491e+00 2.298624134016427348e+42
2.689127053578630022e+00 2.289610055652929238e+42
2.696569151540772591e+00 2.285729439822286795e+42
2.704031845339792461e+00 2.284407087503054673e+42
2.711515191974177341e+00 2.280572347873543469e+42
2.719019248600158090e+00 2.269701363820533429e+42
2.726544072532208318e+00 2.254967305299131845e+42
2.734089721243354809e+00 2.240376719642192552e+42
2.741656252365699320e+00 2.230657200131156656e+42
2.749243723690839580e+00 2.226347146421928330e+42
2.756852193170288068e+00 2.228791613166875469e+42
2.764481718916004915e+00 2.232944950181469096e+42
2.772132359200705221e+00 2.239017918157526921e+42
2.779804172458372857e+00 2.241763888707909088e+42
2.787497217284774287e+00 2.239957020339733535e+42
2.795211552437770308e+00 2.238228622293470637e+42
2.802947236837832978e+00 2.238894075197475658e+42
2.810704329568563420e+00 2.236158706574132690e+42
2.818482889877008013e+00 2.228719541316916531e+42
2.826282977174174871e+00 2.216467933833239684e+42
2.834104651035563194e+00 2.199029389088457854e+42
2.841947971201475465e+00 2.180849939816308050e+42
2.849812997577543250e+00 2.162584264637886107e+42
2.857699790235256554e+00 2.148177018599543446e+42
2.865608409412281343e+00 2.139089245814005941e+42
2.873538915512989789e+00 2.134363892826560789e+42
2.881491369108992728e+00 2.133326393840474598e+42
2.889465830939460300e+00 2.136988970297029397e+42
2.897462361911681938e+00 2.142127961688373482e+42
2.905481023101503801e+00 2.145061198090718424e+42
2.913521875753776857e+00 2.144629219867350819e+42
2.921584981282916882e+00 2.139292356095503025e+42
2.929670401273229530e+00 2.130896674140873194e+42
2.937778197479455677e+00 2.123119312874385763e+42
2.945908431827311880e+00 2.118025156762883858e+42
2.954061166413820327e+00 2.116344025529023091e+42
2.962236463507855078e+00 2.114939667833225618e+42
2.970434385550692280e+00 2.111269922557873597e+42
2.978654995156337915e+00 2.101890169394251855e+42
2.986898355112082015e+00 2.087174875638165005e+42
2.995164528379050672e+00 2.071768660933852046e+42
3.003453578092538656e+00 2.059610737564808696e+42
3.011765567562565860e+00 2.054976351864268025e+42
3.020100560274437296e+00 2.055859699437007078e+42
3.028458619889077053e+00 2.054775401033862628e+42
3.036839810243614046e+00 2.050112100241168157e+42
3.045244195351819005e+00 2.039004425606443623e+42
3.053671839404695998e+00 2.023086813704489383e+42
3.062122806770819494e+00 2.006001364981781291e+42
3.070597161996903246e+00 1.991988388819830720e+42
3.079094969808370053e+00 1.983698872019079801e+42
3.087616295109689712e+00 1.977902465287571472e+42
3.096161202984980321e+00 1.970189982834015939e+42
3.104729758698454578e+00 1.962679969132681688e+42
3.113322027695017535e+00 1.957402868851554362e+42
3.121938075600614759e+00 1.954139266947468262e+42
3.130577968222810981e+00 1.951251032820978491e+42
3.139241771551368743e+00 1.949698366851654049e+42
3.147929551758597899e+00 1.952534136949618614e+42
3.156641375199938704e+00 1.956446452250040570e+42
3.165377308414547564e+00 1.961780833240902522e+42
3.174137418125646537e+00 1.965892688375522565e+42
3.182921771241114861e+00 1.964637459525440146e+42
3.191730434854074261e+00 1.953159405802281521e+42
3.200563476243247774e+00 1.932202474325494890e+42
3.209420962873576588e+00 1.907153165986232026e+42
3.218302962396683675e+00 1.888206119129092470e+42
3.227209542651494179e+00 1.876478830616054192e+42
3.236140771664598237e+00 1.870470447882631095e+42
3.245096717650847840e+00 1.868473167719088431e+42
3.254077449013955903e+00 1.866788668949261721e+42
3.263083034346863975e+00 1.862413081402382434e+42
3.272113542432366629e+00 1.855724222302976120e+42
3.281169042243589296e+00 1.850761282483950636e+42
3.290249602944617990e+00 1.850797596512571391e+42
3.299355293890867902e+00 1.853941257901932596e+42
3.308486184629694904e+00 1.855050664574546711e+42
3.317642344901005291e+00 1.853013182178662665e+42
3.326823844637628369e+00 1.847284615032886197e+42
3.336030753965931073e+00 1.837685865825298365e+42
3.345263143206435252e+00 1.827068712275267098e+42
3.354521082874191151e+00 1.818096702102308017e+42
3.363804643679398243e+00 1.811472235678015327e+42
3.373113896528024735e+00 1.805963157143587919e+42
3.382448912522190376e+00 1.800430637159012135e+42
3.391809762960813934e+00 1.798269776645848376e+42
3.401196519340106583e+00 1.797913104442436415e+42
3.410609253354223824e+00 1.796039131382350938e+42
